dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
38,1.15,5.056319999999998,95.66474799999997,60.83,101.90950000000001,120.0,0.53438,0.0,0.0,0.0,0.008
39,1.15,5.239929000000004,95.27660200000005,64.17700000000002,99.53125,120.0,2.2146199999999983,0.0,0.0,0.0,0.032
40,1.15,5.2983029999999935,95.41225499999987,66.31600000000005,96.8065,120.0,2.5513380000000008,0.0,0.0,0.0,0.036
41,1.15,5.010849000000004,94.33122900000014,62.66349999999997,93.79150000000001,120.0,1.6207199999999993,0.0,0.0,0.0,0.024
42,1.15,4.878575999999999,94.08540500000014,62.61300000000001,94.401,120.0,1.3351899999999988,0.0,0.0,0.0,0.02
43,1.15,4.987894999999996,93.89134499999994,57.71099999999998,95.70050000000003,120.0,2.032257000000001,0.0,0.0,0.0,0.03
44,1.15,4.859118,97.62103499999999,68.84750000000003,100.28900000000002,120.0,4.8041719999999986,0.0,0.0,67.04600000000002,0.07
45,1.15,4.833035999999997,97.20200700000005,63.54600000000003,98.23525000000001,120.0,0.8600760000000001,0.0,0.0,0.0,0.012
46,1.15,4.9421020000000055,96.10656499999979,57.7815,97.57499999999999,120.0,0.7004599999999995,0.0,0.0,0.0,0.01
47,1.15,4.954728999999997,99.33213600000006,66.23900000000002,102.63499999999999,120.0,5.667810999999998,0.0,0.0,67.523,0.084
48,1.15,5.066440000000001,97.05109699999994,63.62900000000005,96.93150000000001,120.0,0.6624549999999998,0.0,0.0,0.0,0.01
49,1.15,5.068118999999991,97.59895499999986,59.8155,102.42800000000001,120.0,2.273065,0.0,0.0,0.0,0.034
50,1.15,5.086587999999996,98.85788899999997,61.081,105.3165,120.0,3.0342580000000003,0.0,0.0,0.0,0.044
51,1.15,5.031249999999997,99.01399699999979,67.01200000000003,102.29,120.0,2.8168539999999997,0.0,0.0,0.0,0.04
52,1.15,4.920389999999989,97.09115600000007,63.849000000000004,99.6335,120.0,0.4322340000000001,0.0,0.0,0.0,0.006
53,1.15,4.895779999999992,95.58573599999987,62.19200000000001,95.64750000000001,120.0,0.0,0.0,0.0,0.0,0.0
54,1.15,4.798605000000002,96.70633099999995,66.88399999999999,94.07650000000001,120.0,2.3389740000000003,0.0,0.0,0.0,0.034
55,1.15,4.812404999999999,96.28971699999997,69.21300000000002,92.95250000000001,120.0,1.9713079999999998,0.0,0.0,0.0,0.028
56,1.15,4.9899189999999995,94.19436500000013,65.25949999999999,88.4485,120.0,0.8146740000000002,0.0,0.0,0.0,0.012
57,1.15,4.9986589999999955,92.15242600000006,59.55549999999999,89.28175,120.0,0.0,0.0,0.0,0.0,0.0
58,1.15,5.040450000000003,90.96018200000012,58.758999999999986,90.05300000000001,120.0,1.8766719999999997,0.0,0.0,0.0,0.028
59,1.15,5.089577999999996,91.93940799999993,58.0575,94.16924999999999,120.0,3.671966999999999,0.0,0.0,66.32800000000002,0.054
60,1.15,5.148319999999999,94.6373759999999,59.112000000000016,100.51850000000002,120.0,5.027716999999999,0.0,0.0,68.4745,0.072
61,1.15,5.175023000000003,92.99982799999991,61.64000000000006,95.88500000000002,120.0,1.1080240000000003,0.0,0.0,0.0,0.016
62,1.15,5.1899500000000005,93.43936099999989,57.192500000000024,97.38250000000001,120.0,2.020090999999999,0.0,0.0,0.0,0.03
63,1.15,4.957143999999995,95.77735700000014,63.98245000000002,100.1015,120.0,5.025934999999997,0.0,0.0,69.23400000000001,0.072
64,1.15,4.800905000000002,95.64229499999992,64.18150000000001,95.76050000000001,120.0,1.1196720000000002,0.0,0.0,0.0,0.016
65,1.15,4.8679269999999955,95.03441800000002,59.10299999999999,97.36350000000002,120.0,0.4209479999999999,0.0,0.0,0.0,0.006
66,1.15,4.8364630000000055,93.50161000000001,59.40999999999999,95.0525,120.0,0.0,0.0,0.0,0.0,0.0
67,1.15,4.856013,93.73170999999995,58.03850000000003,91.40400000000001,120.0,1.5689849999999996,0.0,0.0,0.0,0.022
68,1.15,4.970345999999992,95.405398,58.346500000000006,93.57100000000001,120.0,4.205680999999999,0.0,0.0,67.38749999999996,0.062
69,1.15,4.884440999999991,94.65840699999981,56.49700000000001,99.2325,120.0,1.795411,0.0,0.0,0.0,0.026
70,1.15,4.750281999999999,94.71696199999998,59.7725,101.04374999999999,120.0,1.813734,0.0,0.0,0.0,0.026
71,1.1175,4.557410850000002,95.63611354999983,55.2898,101.37977500000002,120.0,1.1072808000000003,0.0,0.0,0.0,0.016
72,1.085,4.689066200000002,100.85951494999986,63.68035000000001,107.39282499999999,120.0,6.637355099999999,0.0,0.0,68.8536,0.096
73,1.0525,4.607466100000002,99.20944134999992,59.648550000000014,109.16215,120.0,0.0,0.0,0.0,0.0,0.0
74,1.02,4.426698000000001,100.31245439999987,60.15945,107.376825,120.0,3.219195099999999,0.0,0.0,0.0,0.048
75,0.9874999999999999,4.309627750000006,99.11771920000011,63.576975000000004,104.42710000000001,120.0,1.3332320000000004,0.0,0.0,0.0,0.02
76,0.955,3.9553043999999966,98.67560870000001,61.00920000000002,104.81952499999998,120.0,1.5956789999999996,0.0,0.0,0.0,0.024
77,0.9225,3.865570199999994,98.13931165000015,58.19387500000001,101.93390000000001,120.0,0.0,0.0,0.0,0.0,0.0
78,0.8899999999999999,3.8110690000000074,100.03413200000014,62.71545000000002,106.52975,120.0,3.5468623499999983,0.0,0.0,66.36292499999999,0.052
79,0.8574999999999999,3.7718680999999994,99.43070090000002,65.48710000000005,105.52534999999999,120.0,0.6902807499999999,0.0,0.0,0.0,0.01
80,0.825,3.6589739999999904,98.60890839999999,62.879700000000014,104.75742500000001,120.0,0.0,0.0,0.0,0.0,0.0
81,0.7925,3.4779813500000074,98.03520169999994,62.37074999999997,100.94550000000001,120.0,0.0,0.0,0.0,0.0,0.0
82,0.76,3.321063200000014,98.31653994999994,60.21060000000003,103.345,120.0,2.060041999999999,0.0,0.0,0.0,0.03
83,0.7275,3.3144317999999986,97.60054834999993,56.62724999999997,99.69295,120.0,0.7956833999999997,0.0,0.0,0.0,0.012
84,0.6950000000000001,3.032813200000006,100.16661980000003,63.27245000000003,105.07109999999999,120.0,2.6856821499999985,0.0,0.0,0.0,0.04
85,0.6625,2.979262500000002,99.46256445000006,61.81420000000002,104.448125,120.0,0.0,0.0,0.0,0.0,0.0
86,0.63,2.764288799999998,99.14273130000016,58.75240000000002,104.42229999999999,120.0,0.0,0.0,0.0,0.0,0.0
87,0.5975,2.6682079500000038,98.75346119999996,59.58832500000001,104.988575,120.0,0.0,0.0,0.0,0.0,0.0
88,0.565,2.4060412,100.09574284999995,63.85382500000002,105.64959999999999,120.0,1.5874625999999996,0.0,0.0,0.0,0.024
89,0.5325,2.2790467499999947,100.05390725000001,65.91062500000001,105.31332499999998,120.0,0.0,0.0,0.0,0.0,0.0
90,0.5,2.1412500000000003,100.1955330499999,64.29717499999998,107.25124999999997,120.0,0.0,0.0,0.0,0.0,0.0
