dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
76,0.955,3.7378508999999913,98.5435885000001,59.46347499999999,101.548775,120.0,1.7764531500000003,0.0,0.0,0.0,0.026
77,0.9225,3.669834149999991,100.01614965000024,60.536977500000056,100.861075,120.0,1.7937472,0.0,0.0,0.0,0.026
78,0.8899999999999999,3.6090033999999998,102.666684,73.29298500000006,105.52080000000004,120.0,2.9652559,0.0,0.0,0.0,0.044
79,0.8574999999999999,3.5063174999999935,104.66986169999998,74.59407374999999,109.72606249999998,120.0,1.3884669999999995,0.0,0.0,0.0,0.02
80,0.825,3.3906509999999956,105.22806920000002,71.93800000000002,109.2475125,120.0,0.9411300499999996,0.0,0.0,0.0,0.014
81,0.7925,3.266352150000003,105.22695350000006,69.68098124999997,110.70427500000001,120.0,0.0,0.0,0.0,0.0,0.0
82,0.76,3.144560800000014,104.58601265000011,67.86834999999998,111.156,120.0,0.0,0.0,0.0,0.0,0.0
83,0.7275,3.0902599499999996,103.33364175000006,65.18387499999997,108.84262500000003,120.0,0.0,0.0,0.0,0.0,0.0
84,0.6950000000000001,2.8799688000000017,103.42769275000006,67.32039999999995,111.53222499999998,120.0,0.0,0.0,0.0,0.0,0.0
85,0.6625,2.80172575,103.18147714999986,64.86986874999995,108.93609999999998,120.0,1.0657443999999998,0.0,0.0,0.0,0.016
86,0.63,2.6043318,104.78293220000006,69.19254999999997,111.62832499999999,120.0,1.3235445000000001,0.0,0.0,0.0,0.02
87,0.5975,2.482863449999998,105.41578434999992,70.53554999999997,111.7454,120.0,0.6682307500000001,0.0,0.0,0.0,0.01
88,0.565,2.250598399999999,105.98726180000007,71.14140000000003,113.06725000000003,120.0,0.0,0.0,0.0,0.0,0.0
89,0.5325,2.16575205,106.16158844999988,71.11898250000002,113.42205000000001,120.0,0.0,0.0,0.0,0.0,0.0
90,0.5,2.034379999999999,105.89108340000008,68.72098250000003,112.45554999999997,120.0,0.0,0.0,0.0,0.0,0.0
