dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
49,1.15,4.846651999999994,93.51449199999983,61.467999999999996,92.089,120.0,0.0,0.0,0.0,0.0,0.0
50,1.15,4.616329999999999,92.90284300000009,58.982500000000016,94.36150000000004,120.0,0.8401439999999994,0.0,0.0,0.0,0.012
51,1.15,4.8218349999999965,92.3584269999999,58.859,95.4655,120.0,0.8126639999999997,0.0,0.0,0.0,0.012
52,1.15,4.731652000000001,91.07749599999991,57.60099999999999,97.06650000000005,120.0,0.4221329999999999,0.0,0.0,0.0,0.006
53,1.15,4.686824999999998,97.19232000000011,58.561499999999995,100.095,120.0,7.111332999999994,0.0,0.0,67.20049999999999,0.106
54,1.15,4.841568999999996,98.796629,62.002999999999965,104.25699999999998,120.0,2.4292360000000013,0.0,0.0,0.0,0.036
55,1.15,4.760746999999998,97.14443599999984,61.00200000000004,103.45250000000003,120.0,0.6865999999999999,0.0,0.0,0.0,0.01
56,1.15,4.891478999999999,95.182642,59.249500000000026,100.16149999999999,120.0,0.0,0.0,0.0,0.0,0.0
57,1.15,4.941021000000001,97.74709899999993,64.22500000000001,99.97350000000006,120.0,4.604593999999997,0.0,0.0,66.56549999999999,0.068
58,1.15,5.063403999999999,97.29859000000006,66.55450000000002,98.80100000000002,120.0,1.6896719999999996,0.0,0.0,0.0,0.024
59,1.15,4.945782000000002,96.27753700000004,62.58600000000001,98.2655,120.0,1.3372900000000008,0.0,0.0,0.0,0.02
60,1.15,5.098501999999993,95.3328640000002,63.006000000000014,98.632,120.0,1.0912559999999996,0.0,0.0,0.0,0.016
61,1.15,4.935569999999999,94.10370699999982,60.022000000000006,98.37400000000002,120.0,0.8348939999999996,0.0,0.0,0.0,0.012
62,1.15,4.853575000000002,94.21282399999996,64.842,95.614,120.0,0.9459519999999998,0.0,0.0,0.0,0.014
63,1.15,4.773051999999996,95.10430600000002,65.89049999999999,94.11725000000001,120.0,2.4661239999999993,0.0,0.0,0.0,0.036
64,1.15,4.634109000000005,95.01594099999991,67.53550000000006,93.16500000000005,120.0,0.0,0.0,0.0,0.0,0.0
65,1.15,4.767669999999996,96.10048900000001,67.106,100.43799999999999,120.0,1.9234880000000008,0.0,0.0,0.0,0.028
66,1.15,4.763668000000005,96.45488799999987,63.67649999999997,99.21649999999997,120.0,1.1925359999999994,0.0,0.0,0.0,0.018
67,1.15,4.776984999999998,95.96210600000016,61.013500000000015,100.68199999999999,120.0,1.4819969999999993,0.0,0.0,0.0,0.022
68,1.15,4.745958000000002,95.90263500000005,56.183500000000016,105.43350000000002,120.0,1.8100550000000015,0.0,0.0,0.0,0.026
69,1.15,4.950082999999997,97.97513200000002,55.30149999999998,102.35074999999999,120.0,3.1192789999999997,0.0,0.0,0.0,0.044
70,1.15,4.927796000000007,99.29597999999997,65.35840000000006,101.61049999999999,120.0,3.3656919999999997,0.0,0.0,0.0,0.048
71,1.1175,4.524332849999992,100.9235709999999,68.44777500000006,105.7422,120.0,1.39181825,0.0,0.0,0.0,0.02
72,1.085,4.782940400000009,99.64489739999995,63.47235000000004,102.12782500000004,120.0,0.0,0.0,0.0,0.0,0.0
73,1.0525,4.5819955999999955,100.28050894999993,73.00775000000003,105.64632500000002,120.0,2.8182816499999994,0.0,0.0,0.0,0.042
74,1.02,4.320291599999996,98.17025165,69.17257500000012,102.76090000000002,120.0,0.0,0.0,0.0,0.0,0.0
75,0.9874999999999999,4.2649335000000015,99.09849315000004,71.55758000000004,104.65022500000005,120.0,2.9143815,0.0,0.0,0.0,0.042
76,0.955,3.7006631999999997,97.81836299999996,67.60282499999998,99.39722499999999,120.0,0.0,0.0,0.0,0.0,0.0
77,0.9225,3.7959767999999925,97.42539655,66.43557499999997,101.547075,120.0,0.0,0.0,0.0,0.0,0.0
78,0.8899999999999999,3.568650800000006,97.4656953999999,64.68739249999999,100.67637500000001,120.0,0.0,0.0,0.0,0.0,0.0
79,0.8574999999999999,3.5422295999999958,99.55205935000008,63.73960000000004,103.03277499999999,120.0,2.698239599999998,0.0,0.0,0.0,0.04
80,0.825,3.4722600000000017,99.06097884999997,62.30637500000001,99.95514999999996,120.0,0.0,0.0,0.0,0.0,0.0
81,0.7925,3.26930025,99.6606114499999,65.14270000000003,102.31195,120.0,0.9378365500000002,0.0,0.0,0.0,0.014
82,0.76,3.215484000000017,100.4914583499999,65.32875,102.77354999999999,120.0,0.0,0.0,0.0,0.0,0.0
83,0.7275,3.1465684500000015,100.43809044999988,62.12775,108.505875,120.0,0.0,0.0,0.0,0.0,0.0
84,0.6950000000000001,3.0232222,101.06293785000001,61.38275000000002,105.89055,120.0,0.9280446000000001,0.0,0.0,0.0,0.014
85,0.6625,2.8316972499999986,101.62553510000005,62.65862500000002,109.062425,120.0,0.0,0.0,0.0,0.0,0.0
86,0.63,2.6329337999999964,102.80447079999992,62.693925000000064,110.70669999999996,120.0,0.9407751499999996,0.0,0.0,0.0,0.014
87,0.5975,2.565007750000004,102.22585434999995,60.301474999999996,109.29784999999998,120.0,0.0,0.0,0.0,0.0,0.0
88,0.565,2.3084431000000016,102.81215544999985,62.588325000000026,109.20657499999999,120.0,0.0,0.0,0.0,0.0,0.0
89,0.5325,2.2095235499999957,103.86785240000012,66.14340000000003,109.82812500000003,120.0,0.0,0.0,0.0,0.0,0.0
90,0.5,2.077489999999999,104.50747755000003,68.81440000000003,109.04217499999999,120.0,0.5317213999999999,0.0,0.0,0.0,0.008
