dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
36,1.15,4.9484040000000045,93.38939400000017,56.16257500000001,93.2325,120.0,0.663355,0.0,0.0,0.0,0.01
37,1.15,5.003880000000003,98.15113100000008,65.88649999999998,100.71050000000001,120.0,6.732843,0.0,0.0,66.57200000000003,0.1
38,1.15,4.951807999999998,96.85349999999998,66.99900000000001,102.03700000000003,120.0,1.5653550000000005,0.0,0.0,0.0,0.022
39,1.15,5.064139999999994,95.45364800000002,64.61749999999998,98.07200000000003,120.0,1.2382289999999994,0.0,0.0,0.0,0.018
40,1.15,5.062875000000002,93.65448200000003,62.76550000000001,99.891,120.0,1.1530400000000003,0.0,0.0,0.0,0.016
41,1.15,4.866155999999997,93.74838899999993,63.02850000000001,96.73350000000002,120.0,1.519414,0.0,0.0,0.0,0.022
42,1.15,4.813532000000013,92.20040499999996,59.91149999999999,94.93,117.2145,0.2681120000000001,0.0,0.0,0.0,0.004
43,1.15,4.89870100000001,92.90474499999993,59.6535,93.754,120.0,2.124296999999999,0.0,0.0,0.0,0.032
44,1.15,4.933569000000001,94.46069300000003,64.37249999999997,94.96249999999999,120.0,3.0183009999999983,0.0,0.0,0.0,0.044
45,1.15,4.8680420000000035,96.28258400000007,64.14089999999999,98.61449999999999,120.0,3.3132280000000005,0.0,0.0,0.0,0.048
46,1.15,4.893434000000001,93.9771470000001,59.263499999999986,99.27700000000002,120.0,0.0,0.0,0.0,0.0,0.0
47,1.15,4.751845999999991,95.406909,63.99800000000003,97.4565,120.0,3.7107910000000013,0.0,0.0,67.102,0.054
48,1.15,4.996519999999997,94.7044189999999,60.060499999999976,99.40299999999999,120.0,2.496151999999999,0.0,0.0,0.0,0.036
49,1.15,4.985870999999999,95.08529200000011,56.40299999999999,99.208,120.0,3.0927059999999997,0.0,0.0,0.0,0.046
50,1.15,4.982835000000001,99.28220299999992,60.13050000000001,108.9135,120.0,6.900429999999999,0.0,0.0,68.02000000000001,0.1
51,1.15,4.8868790000000075,99.45562499999998,57.9915,107.2525,120.0,1.5172959999999998,0.0,0.0,0.0,0.022
52,1.15,4.828643000000003,101.31067800000004,63.09150000000002,107.61,120.0,2.9801620000000004,0.0,0.0,0.0,0.044
53,1.15,4.831816999999999,101.83361200000004,60.24750000000002,104.59400000000005,120.0,1.2220379999999995,0.0,0.0,0.0,0.018
54,1.15,4.749177999999996,103.07877299999994,70.0455,106.50150000000002,120.0,3.24576,0.0,0.0,0.0,0.048
55,1.15,4.806792999999997,100.69634699999996,64.711,101.46950000000002,120.0,0.0,0.0,0.0,0.0,0.0
56,1.15,4.971795,98.93220500000001,66.56649999999999,102.248,120.0,1.0995519999999996,0.0,0.0,0.0,0.016
57,1.15,4.908246,99.20160500000007,65.02350000000003,105.46549999999999,120.0,2.4884809999999997,0.0,0.0,0.0,0.036
58,1.15,4.899275999999994,96.95868999999998,59.772499999999994,101.605,120.0,0.0,0.0,0.0,0.0,0.0
59,1.15,4.854287999999999,97.50558200000006,63.857000000000006,100.27300000000002,120.0,3.270817,0.0,0.0,0.0,0.048
60,1.15,4.957719000000001,96.98147400000003,63.176,100.5115,120.0,0.8151240000000001,0.0,0.0,0.0,0.012
61,1.15,4.929015000000001,97.06497100000004,60.89849999999999,98.63700000000001,120.0,2.0266800000000007,0.0,0.0,0.0,0.03
62,1.15,4.971197000000003,96.25940000000016,58.2425,98.95,120.0,1.1983529999999998,0.0,0.0,0.0,0.018
63,1.15,4.773212999999997,96.61684100000005,60.135500000000036,97.67500000000001,120.0,3.2118609999999994,0.0,0.0,0.0,0.046
64,1.15,4.604347000000001,96.35755300000005,59.506,98.21799999999998,120.0,1.6585640000000006,0.0,0.0,0.0,0.024
65,1.15,4.686157999999998,96.34391499999987,59.05799999999999,99.114,120.0,0.9466389999999999,0.0,0.0,0.0,0.014
66,1.15,4.6580060000000065,97.17354599999994,58.511824999999995,102.14150000000001,120.0,1.2263759999999992,0.0,0.0,0.0,0.018
67,1.15,4.641354,99.11694099999997,64.9985,101.78050000000002,120.0,2.1934139999999998,0.0,0.0,0.0,0.032
68,1.15,4.681972000000008,98.55484599999991,65.95200000000003,99.89350000000002,120.0,0.5547560000000001,0.0,0.0,0.0,0.008
69,1.15,4.744624000000002,97.91203599999987,65.4055,99.25600000000006,120.0,1.0880159999999997,0.0,0.0,0.0,0.016
70,1.15,4.655154000000005,98.22438699999992,66.73850000000003,97.80974999999998,120.0,1.2708379999999997,0.0,0.0,0.0,0.018
71,1.1175,4.5338762999999895,97.92795530000018,69.75713625000002,101.01980000000005,120.0,1.2518941499999994,0.0,0.0,0.0,0.018
72,1.085,4.5786565999999995,98.96612930000002,65.14417500000003,102.139675,120.0,2.0933304,0.0,0.0,0.0,0.03
73,1.0525,4.508025899999995,98.3304379999999,61.98397500000003,100.48240000000001,120.0,0.41767499999999996,0.0,0.0,0.0,0.006
74,1.02,4.312294799999992,98.14136035000004,64.13445000000004,99.92372500000002,120.0,1.6324985999999992,0.0,0.0,0.0,0.024
75,0.9874999999999999,4.162983999999999,97.79435874999986,64.37775,99.70185,120.0,1.3608659999999988,0.0,0.0,0.0,0.02
76,0.955,3.851018399999993,97.08785539999998,60.47180000000001,97.561975,120.0,0.5532809999999999,0.0,0.0,0.0,0.008
77,0.9225,3.778633799999992,98.93359530000001,66.752275,100.21902499999999,120.0,1.7265533999999996,0.0,0.0,0.0,0.026
78,0.8899999999999999,3.6220685999999986,98.50204599999981,67.13617500000002,101.116375,120.0,0.2711227,0.0,0.0,0.0,0.004
79,0.8574999999999999,3.561283249999994,98.65647280000009,62.351325000000024,103.20365,120.0,0.0,0.0,0.0,0.0,0.0
80,0.825,3.445926000000003,98.34850335000007,57.153825000000026,102.78197499999999,120.0,0.0,0.0,0.0,0.0,0.0
81,0.7925,3.2307847499999984,99.85659550000011,67.67536250000005,105.20432500000001,120.0,1.6242666499999998,0.0,0.0,0.0,0.024
82,0.76,3.154532000000014,101.76281290000006,64.86392500000001,105.21637500000001,120.0,2.291563599999999,0.0,0.0,0.0,0.034
83,0.7275,3.163402800000003,102.07887874999989,67.88210000000001,104.548,120.0,1.0745128000000002,0.0,0.0,0.0,0.016
84,0.6950000000000001,2.9460494000000015,101.94813410000013,67.67795000000001,107.863225,120.0,0.0,0.0,0.0,0.0,0.0
85,0.6625,2.85440775,102.75537085000002,76.07720000000006,106.22985,120.0,1.3542675,0.0,0.0,0.0,0.02
86,0.63,2.6556641999999977,102.44278215000011,74.50775000000002,107.16825,120.0,0.0,0.0,0.0,0.0,0.0
87,0.5975,2.5891945499999975,102.09029795000018,71.72340000000001,107.04335,120.0,0.0,0.0,0.0,0.0,0.0
88,0.565,2.346591899999999,102.05563924999996,69.00575,107.17065,120.0,0.0,0.0,0.0,0.0,0.0
89,0.5325,2.2504728,102.07787094999988,68.40895,107.14354999999999,120.0,0.0,0.0,0.0,0.0,0.0
90,0.5,2.0890699999999973,101.46921884999983,66.33395,104.48355,120.0,0.0,0.0,0.0,0.0,0.0
