dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
55,1.15,4.188944000000003,102.57110100000023,70.82600000000005,106.48899999999999,120.0,0.0,0.0,0.0,0.0,0.0
56,1.15,4.376256000000005,102.83863000000001,71.31199999999998,108.88550000000001,120.0,0.0,0.0,0.0,0.0,0.0
57,1.15,4.3787629999999975,102.49021299999993,68.33649999999999,109.2175,120.0,0.6870450000000003,0.0,0.0,0.0,0.01
58,1.15,4.2941229999999955,101.16805199999988,64.00850000000004,106.2875,120.0,0.0,0.0,0.0,0.0,0.0
59,1.15,4.321723000000004,101.29940600000015,59.66382499999999,108.4085,120.0,0.0,0.0,0.0,0.0,0.0
60,1.15,4.326645000000002,102.1048570000001,67.65450000000004,108.3565,120.0,1.8848120000000002,0.0,0.0,0.0,0.028
61,1.15,4.26696,103.91942899999992,68.01000000000005,109.23299999999998,120.0,2.578114999999999,0.0,0.0,0.0,0.038
62,1.15,4.117046000000004,103.290413,62.99950000000001,108.45400000000001,120.0,0.0,0.0,0.0,0.0,0.0
63,1.15,4.043906000000002,102.87053599999989,63.43149999999997,109.34150000000002,120.0,0.0,0.0,0.0,0.0,0.0
64,1.15,4.130891999999999,104.47903900000011,62.75899999999999,113.79850000000003,120.0,1.6368479999999996,0.0,0.0,0.0,0.024
65,1.15,4.263878,104.0877259999999,62.236,110.84549999999999,120.0,0.0,0.0,0.0,0.0,0.0
66,1.15,4.105431000000006,104.43987999999995,69.52200000000003,110.8885,120.0,0.0,0.0,0.0,0.0,0.0
67,1.15,4.037765000000011,104.42775900000001,75.85950000000001,111.8835,120.0,0.0,0.0,0.0,0.0,0.0
68,1.15,4.198189999999996,103.91497699999985,73.3115,109.58850000000001,120.0,0.0,0.0,0.0,0.0,0.0
69,1.15,4.150809999999998,104.95777700000009,75.80700000000002,110.234,120.0,1.3206600000000006,0.0,0.0,0.0,0.02
70,1.15,4.260382000000002,104.09689100000013,74.26400000000001,109.21099999999998,120.0,0.0,0.0,0.0,0.0,0.0
71,1.1175,4.067744699999988,104.00737664999996,75.04259875,112.03587499999999,120.0,0.0,0.0,0.0,0.0,0.0
72,1.085,3.9982683999999975,104.15547454999995,74.74553000000007,114.036325,120.0,0.0,0.0,0.0,0.0,0.0
73,1.0525,3.8333733999999984,105.27298040000008,70.32370500000003,113.15434999999998,120.0,0.0,0.0,0.0,0.0,0.0
74,1.02,3.6248148000000047,106.98771630000013,67.43317500000005,116.428,120.0,1.4805448999999995,0.0,0.0,0.0,0.022
75,0.9874999999999999,3.644803250000002,106.56432510000008,63.27942500000004,115.62162500000001,120.0,0.0,0.0,0.0,0.0,0.0
76,0.955,3.302905699999991,107.25795169999986,67.50867500000004,115.04207500000001,120.0,0.0,0.0,0.0,0.0,0.0
77,0.9225,3.2493586500000013,108.29249775000001,69.56795000000004,117.399225,120.0,0.0,0.0,0.0,0.0,0.0
78,0.8899999999999999,3.080272200000004,108.76263405000016,67.49335000000004,117.5856,120.0,0.0,0.0,0.0,0.0,0.0
79,0.8574999999999999,3.086982849999999,109.9023307499999,67.8331775,118.35320000000006,120.0,0.0,0.0,0.0,0.0,0.0
80,0.825,2.994700500000007,111.09254465000005,74.50225000000002,119.2914375,120.0,0.0,0.0,0.0,0.0,0.0
81,0.7925,2.8061473999999964,111.31046684999997,80.41585000000002,118.013775,120.0,0.0,0.0,0.0,0.0,0.0
82,0.76,2.820709600000009,111.66226630000004,76.87425000000002,117.406725,120.0,0.0,0.0,0.0,0.0,0.0
83,0.7275,2.6919246000000037,111.5504018500001,73.37497500000002,117.817425,120.0,0.0,0.0,0.0,0.0,0.0
84,0.6950000000000001,2.6163414000000023,111.35004150000003,74.21450625000001,116.97675,120.0,0.13243614999999995,0.0,0.0,0.0,0.002
85,0.6625,2.4928020000000015,111.1943969500001,77.26971250000004,117.88665,120.0,0.0,0.0,0.0,0.0,0.0
86,0.63,2.3772672000000012,111.16968414999992,83.99094250000009,118.1415,120.0,0.0,0.0,0.0,0.0,0.0
87,0.5975,2.2891778499999993,111.42541634999988,81.06919750000006,117.81115,120.0,0.0,0.0,0.0,0.0,0.0
88,0.565,2.0885902999999995,111.70310884999985,78.09019250000006,119.1342,120.0,0.0,0.0,0.0,0.0,0.0
89,0.5325,1.9778221499999988,111.77777444999998,75.61132500000004,118.67765,120.0,0.0,0.0,0.0,0.0,0.0
90,0.5,1.8501700000000059,113.33298449999991,87.2308,119.095,120.0,1.494028249999999,0.0,0.0,0.0,0.022
