dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
57,1.15,4.893433999999993,29.940911000000106,21.363499999999995,31.0955,34.37,3.6102479999999986,0.0,0.0,21.447999999999986,0.172
58,1.15,4.969678999999999,28.529823000000064,18.106000000000005,29.056499999999996,34.37,0.6986409999999998,0.0,0.0,0.0,0.034
59,1.15,4.834186000000001,28.278137000000047,18.408499999999997,29.662000000000003,34.37,2.3300610000000006,0.0,0.0,21.310499999999998,0.108
60,1.15,5.015931999999992,28.010610000000113,17.264999999999997,28.536,34.37,2.117515000000001,0.0,0.0,20.743000000000006,0.098
61,1.15,4.918964000000001,28.142912000000063,17.890499999999996,28.596999999999998,34.37,2.5999010000000005,0.0,0.0,21.39549999999999,0.122
62,1.15,4.870595000000003,27.40459900000008,16.302000000000007,28.665999999999997,34.37,1.730559,0.0,0.0,19.767999999999997,0.086
63,1.15,4.877609999999996,28.1066190000001,17.036999999999992,29.2035,34.37,3.574735999999996,0.0,0.0,23.0345,0.166
64,1.15,4.707272000000004,28.971806000000075,18.754850000000005,30.558499999999995,34.37,2.7152,0.0,0.0,22.105500000000006,0.124
65,1.15,4.625001000000004,28.9865720000001,19.7355,29.360999999999997,34.37,1.884839,0.0,0.0,20.915499999999994,0.088
66,1.15,4.767831000000004,28.986456000000118,17.1205,29.656999999999996,34.37,1.4857450000000003,0.0,0.0,20.435499999999994,0.07
67,1.15,4.806747000000002,28.635017000000055,16.8435,29.930999999999997,34.37,1.5577029999999996,0.0,0.0,20.964499999999997,0.07
68,1.15,4.720152000000002,28.572706000000103,18.062999999999995,30.270499999999995,34.37,2.418256999999999,0.0,0.0,20.39599999999999,0.116
69,1.15,4.905531999999993,28.569138000000116,18.395499999999995,29.641,34.37,2.277748999999999,0.0,0.0,20.4185,0.11
70,1.15,4.9661140000000055,28.843161000000077,16.337999999999994,30.158749999999998,34.37,2.8831970000000005,0.0,0.0,21.351000000000003,0.138
71,0.8,3.3057600000000047,29.532624000000077,18.4435,30.714500000000008,34.37,1.5786760000000004,0.0,0.0,21.244500000000002,0.076
72,0.8,3.4824960000000025,29.37237900000011,19.532999999999994,32.074,34.37,1.2789030000000003,0.0,0.0,19.121500000000008,0.066
73,0.8,3.380240000000006,29.06457800000008,18.673175000000008,30.809999999999995,34.37,0.6831529999999999,0.0,0.0,0.0,0.034
74,0.8,3.335776000000002,29.653653000000116,19.312925000000003,31.625999999999994,34.37,1.6602999999999997,0.0,0.0,19.919624999999968,0.082
75,0.8,3.391983999999999,28.616287000000085,16.88499999999999,31.098,34.37,0.501237,0.0,0.0,0.0,0.022
76,0.8,3.168848000000004,27.69323100000005,17.13900000000001,29.394000000000005,34.37,0.299152,0.0,0.0,0.0,0.014
77,0.8,3.334543999999996,28.419947000000075,17.170500000000008,29.645999999999997,34.37,0.8973279999999999,0.0,0.0,0.0,0.046
78,0.8,3.2348640000000057,28.689057000000137,16.713999999999995,30.241999999999994,34.37,0.9202380000000003,0.0,0.0,0.0,0.044
79,0.8,3.308944,29.25796900000007,19.913999999999994,31.117999999999995,34.37,1.4967200000000003,0.0,0.0,21.304,0.07
80,0.8,3.356720000000004,28.83659800000008,18.730000000000004,29.914,34.37,0.4025650000000001,0.0,0.0,0.0,0.02
81,0.8,3.239552000000002,29.70605500000006,20.88999999999999,30.85,34.37,1.5395850000000004,0.0,0.0,19.384,0.076
82,0.8,3.3470879999999994,30.07848700000005,19.706,32.562,34.37,0.7523200000000002,0.0,0.0,0.0,0.036
83,0.8,3.457584000000002,29.620573000000093,20.4836,30.894,34.37,0.7408700000000001,0.0,0.0,0.0,0.036
84,0.8,3.465488,29.502477000000088,20.29359999999999,30.681999999999995,34.37,1.0121440000000004,0.0,0.0,0.9491999999991372,0.05
85,0.8,3.4467200000000076,29.29142400000009,18.593999999999994,29.881999999999994,34.37,0.8455709999999997,0.0,0.0,0.0,0.038
86,0.5,2.0882300000000042,29.483598000000065,19.783999999999995,30.204499999999996,34.37,0.22815600000000005,0.0,0.0,0.0,0.012
87,0.5,2.167469999999996,29.52012000000011,20.879,30.212999999999994,34.37,0.5033040000000001,0.0,0.0,0.0,0.024
88,0.5,2.03796,30.18642400000008,21.051999999999996,31.654999999999998,34.37,0.23266799999999996,0.0,0.0,0.0,0.012
89,0.5,2.1008400000000003,30.213550000000165,20.058000000000003,32.4,34.37,0.255924,0.0,0.0,0.0,0.012
90,0.5,2.126779999999999,29.85720000000017,20.761000000000003,32.089999999999996,34.37,0.47156400000000004,0.0,0.0,0.0,0.024
