dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
24,0.8,2.889024000000002,38.957263999999995,22.6118,41.958,46.35,0.15888,0.0,0.0,0.0,0.006
25,0.8,3.037215999999999,39.411983999999926,25.998,40.414,46.35,0.8627840000000002,0.0,0.0,0.0,0.032
26,0.8,3.159392000000008,39.07788799999999,23.102000000000007,41.638000000000005,46.35,0.4363519999999999,0.0,0.0,0.0,0.016
27,0.8,3.11368,39.61224000000002,25.274000000000004,43.254,46.35,1.4439840000000002,0.0,0.0,25.943999999999996,0.054
28,0.8,2.8967359999999984,39.88044799999995,22.494000000000007,42.99,46.35,0.9052959999999997,0.0,0.0,0.0,0.032
29,0.8,3.0547839999999966,41.480591999999966,25.441200000000002,43.510000000000005,46.35,2.287496,0.0,0.0,27.303999999999995,0.084
30,0.8,2.861136,40.66038399999998,26.459600000000002,42.422000000000004,46.35,0.0,0.0,0.0,0.0,0.0
31,1.15,4.304633999999999,40.20351799999995,27.221999999999994,42.1755,46.35,1.47013,0.0,0.0,1.4400749999986904,0.05
32,1.15,4.127419000000002,39.49350899999999,25.433,42.7045,46.35,0.6735000000000001,0.0,0.0,0.0,0.024
33,1.15,4.314800000000004,39.329955999999946,23.487500000000004,42.992000000000004,46.35,1.5024340000000005,0.0,0.0,25.750000000000007,0.054
34,1.15,4.370828,38.31259999999998,22.677050000000005,40.462,46.35,1.247785,0.0,0.0,0.0,0.042
35,1.15,4.342330999999997,39.020762,26.77900000000001,40.727000000000004,46.35,2.515726,0.0,0.0,27.333,0.09
36,1.15,4.4098820000000005,37.59887900000003,24.5305,37.989500000000014,46.35,0.5384439999999998,0.0,0.0,0.0,0.02
37,1.15,4.495971000000007,37.05722700000002,22.77400000000001,39.2855,46.35,1.091418,0.0,0.0,0.0,0.04
38,1.15,4.363192000000004,38.19455100000003,22.347500000000004,41.544500000000006,46.35,1.7756759999999991,0.0,0.0,25.758999999999997,0.066
39,1.15,4.504412,39.39678799999997,23.339,42.1375,46.35,2.8949969999999974,0.0,0.0,29.236999999999995,0.1
40,1.15,4.397968,38.97929299999999,25.021000000000004,40.6255,46.35,1.455759,0.0,0.0,26.556999999999995,0.054
41,1.15,4.220062999999995,38.24242699999998,24.119000000000003,39.29,46.35,0.7635649999999998,0.0,0.0,0.0,0.028
42,1.15,4.240763000000008,38.16629499999999,25.680500000000002,39.1705,46.35,0.31900799999999996,0.0,0.0,0.0,0.012
43,1.15,4.366021,38.080103999999984,26.478425,37.00900000000001,46.35,0.43311200000000005,0.0,0.0,0.0,0.016
44,1.15,4.269581999999998,37.54357800000003,26.878500000000024,36.136,46.35,0.5492549999999998,0.0,0.0,0.0,0.02
45,1.15,4.306036999999996,37.17796399999996,24.451050000000002,39.378499999999995,46.35,0.42099999999999993,0.0,0.0,0.0,0.016
46,1.15,4.386215,37.36796000000006,22.81127500000001,38.39150000000001,46.35,1.7406019999999998,0.0,0.0,25.707,0.066
47,1.15,4.471544999999998,39.10371099999999,27.558500000000006,40.617000000000004,46.35,2.7127059999999994,0.0,0.0,26.78379999999994,0.098
48,1.15,4.503147000000001,37.793634999999995,21.573000000000008,39.85650000000001,46.35,0.0,0.0,0.0,0.0,0.0
49,1.15,4.378164999999999,39.081812000000006,22.261500000000005,42.0185,46.35,3.000184999999999,0.0,0.0,28.669499999999996,0.106
50,1.15,4.175535000000001,39.695820000000005,26.614500000000014,41.89850000000001,46.35,1.9172179999999999,0.0,0.0,29.03599999999999,0.064
51,1.15,4.225767000000001,39.71298100000002,28.572800000000008,40.730500000000006,46.35,0.4322640000000001,0.0,0.0,0.0,0.016
52,1.15,4.385502000000008,38.67135999999997,23.93,40.656000000000006,46.35,0.6826919999999996,0.0,0.0,0.0,0.024
53,1.15,4.301000000000006,38.70749100000001,24.127000000000002,41.30449999999999,46.35,0.71448,0.0,0.0,0.0,0.026
54,1.15,4.298240000000002,38.11120800000002,24.099,39.605500000000006,46.35,0.9013929999999998,0.0,0.0,0.0,0.032
55,1.15,4.181077999999999,39.19627900000002,24.741500000000002,41.745000000000005,46.35,2.1007950000000006,0.0,0.0,26.711,0.076
56,1.15,4.452846000000005,41.11749999999998,27.60450000000001,43.8515,46.35,2.135424999999999,0.0,0.0,26.0935,0.078
57,1.15,4.465243000000003,40.16872900000003,26.993500000000004,41.7425,46.35,0.9151989999999999,0.0,0.0,0.0,0.034
58,1.15,4.422577999999998,38.65236200000004,28.09745000000001,39.295500000000004,46.35,0.488463,0.0,0.0,0.0,0.018
59,1.15,4.414551000000006,38.49974099999998,26.336500000000004,39.153000000000006,46.35,0.93266,0.0,0.0,0.0,0.032
60,1.15,4.436746000000005,37.489612,24.281499999999998,39.74450000000001,46.35,0.3996649999999998,0.0,0.0,0.0,0.014
61,1.15,4.516417999999995,37.529234,22.852175000000006,39.8755,46.35,1.5555390000000004,0.0,0.0,26.990000000000006,0.056
62,1.15,4.328876000000003,37.830530999999965,22.964500000000022,41.2325,46.35,2.045052,0.0,0.0,26.589499999999997,0.072
63,1.15,4.320320000000001,38.64383900000005,23.0145,41.126000000000005,46.35,2.4502099999999993,0.0,0.0,27.560999999999996,0.09
64,1.15,4.303783000000001,39.05389400000006,23.5815,41.58325,46.35,1.2770459999999992,0.0,0.0,0.0,0.046
65,1.15,4.362571000000001,39.406907,24.831500000000005,42.559000000000005,46.35,1.3187289999999998,0.0,0.0,0.0,0.046
66,1.15,4.178502000000006,40.28061899999998,25.613,43.10350000000002,46.35,2.080894,0.0,0.0,25.709000000000003,0.076
67,1.15,4.248698,40.10749499999993,24.097500000000004,43.30800000000001,46.35,0.6364929999999999,0.0,0.0,0.0,0.022
68,1.15,4.300264000000002,39.04434899999991,25.151500000000006,41.29,46.35,1.1041609999999997,0.0,0.0,0.0,0.04
69,1.15,4.366159000000001,38.63905099999999,24.893,40.1745,46.35,1.2670639999999995,0.0,0.0,0.0,0.046
70,1.15,4.285245000000006,38.33237999999997,23.280000000000015,40.6575,46.35,0.31041,0.0,0.0,0.0,0.012
71,0.8,2.8499839999999983,39.87422700000002,25.109,43.71,46.35,1.0464159999999998,0.0,0.0,0.0,0.038
72,0.8,3.113151999999998,39.904706,25.550375000000006,44.486000000000004,46.35,0.3958919999999998,0.0,0.0,0.0,0.014
73,0.8,2.9687360000000096,40.53937799999992,25.41200000000001,44.510000000000005,46.35,1.0098319999999998,0.0,0.0,0.0,0.036
74,0.8,2.9696480000000025,40.554843000000076,26.41700000000001,42.886,46.35,0.4333679999999999,0.0,0.0,0.0,0.016
75,0.8,3.055888,39.959168000000005,24.336500000000008,41.934000000000005,46.35,0.0,0.0,0.0,0.0,0.0
76,0.8,2.8230879999999976,40.938912000000016,26.402500000000003,43.31400000000001,46.35,1.6320639999999995,0.0,0.0,25.668999999999993,0.062
77,0.8,2.8920159999999973,41.726855999999934,29.8016,43.118,46.35,0.0,0.0,0.0,0.0,0.0
78,0.8,2.845952000000008,42.18779599999997,31.593975000000004,43.010000000000005,46.35,0.4224880000000002,0.0,0.0,0.0,0.016
79,0.8,3.031248000000001,42.02656199999999,31.97200000000001,44.574,46.35,0.0,0.0,0.0,0.0,0.0
80,0.8,3.024495999999997,42.06724399999999,30.750000000000007,44.422000000000004,46.35,0.0,0.0,0.0,0.0,0.0
81,0.8,2.9103839999999974,41.61525799999997,28.23,44.34800000000001,46.35,0.0,0.0,0.0,0.0,0.0
82,0.8,3.0488319999999973,41.04441699999994,26.68040000000002,45.062000000000005,46.35,0.0,0.0,0.0,0.0,0.0
83,0.8,3.056911999999998,40.668128999999965,24.014000000000006,44.461999999999996,46.35,0.8261919999999999,0.0,0.0,0.0,0.03
84,0.8,3.1570079999999954,40.44577700000001,23.246,43.166,46.35,0.499648,0.0,0.0,0.0,0.018
85,0.8,3.0752320000000006,40.85904100000004,24.277000000000015,42.966,46.35,1.2580159999999998,0.0,0.0,0.0,0.048
86,0.5,1.8715700000000008,41.29427899999994,30.056000000000004,42.714,46.35,0.5225519999999999,0.0,0.0,0.0,0.02
87,0.5,1.9188300000000054,41.58216499999998,30.74,43.580999999999996,46.35,0.0,0.0,0.0,0.0,0.0
88,0.5,1.8706499999999997,42.054677999999925,29.401,45.565,46.35,0.2584950000000001,0.0,0.0,0.0,0.01
89,0.5,1.8826099999999977,42.177023999999925,29.84000000000001,45.31,46.35,0.0,0.0,0.0,0.0,0.0
90,0.5,1.9223900000000016,42.50316599999998,27.480000000000008,45.305,46.35,0.27475,0.0,0.0,0.0,0.01
