dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
20,0.8,3.0166559999999976,45.671543999999976,29.467999999999996,48.876,53.3,0.0,0.0,0.0,0.0,0.0
21,0.8,3.158448,45.91362399999986,27.292000000000016,49.779999999999994,53.3,1.3926080000000007,0.0,0.0,0.0,0.044
22,0.8,2.9988320000000006,46.729511999999715,29.356,51.58,53.3,1.0983359999999993,0.0,0.0,0.0,0.036
23,0.8,3.0669120000000007,47.10171199999977,28.811999999999994,50.81999999999999,53.3,0.6711760000000004,0.0,0.0,0.0,0.022
24,0.8,3.026495999999999,47.53521599999979,30.985000000000014,51.019999999999996,53.3,0.8762879999999998,0.0,0.0,0.0,0.028
25,0.8,3.1672800000000016,47.81569599999987,32.51999999999999,49.82,53.3,1.1603200000000002,0.0,0.0,0.0,0.036
26,0.8,3.2438560000000023,46.59425599999982,33.892,48.867999999999995,53.3,0.0,0.0,0.0,0.0,0.0
27,0.8,3.0961919999999976,45.90630399999992,31.740000000000002,47.2,53.3,0.0,0.0,0.0,0.0,0.0
28,0.8,2.942416000000003,45.500319999999945,29.01999999999999,49.779999999999994,53.3,0.0,0.0,0.0,0.0,0.0
29,0.8,3.1783360000000034,45.56304799999988,28.852,49.46800000000002,53.3,0.5334480000000004,0.0,0.0,0.0,0.018
30,0.8,2.9777120000000017,45.95234399999994,30.77200000000001,49.61999999999999,53.3,1.342176,0.0,0.0,0.0,0.042
31,1.15,4.434354,45.954558999999826,30.938875000000014,49.638999999999996,53.3,1.444754,0.0,0.0,0.0,0.044
32,1.15,4.306197999999995,45.781353999999816,30.376500000000004,50.39825,53.3,0.8416660000000002,0.0,0.0,0.0,0.028
33,1.15,4.3725299999999985,45.590190999999884,26.9575,50.099,53.3,0.7590219999999999,0.0,0.0,0.0,0.022
34,1.15,4.602714000000003,44.493704999999885,24.732,47.3945,53.3,1.0655609999999998,0.0,0.0,0.0,0.034
35,1.15,4.576240999999996,46.77566299999981,31.401999999999997,49.071999999999996,53.3,3.634725,0.0,0.0,33.397999999999996,0.112
36,1.15,4.43534299999999,46.01513899999992,31.625,48.7115,53.3,0.6840769999999999,0.0,0.0,0.0,0.022
37,1.15,4.611361999999997,44.98171399999986,29.113499999999988,45.50650000000001,53.3,0.0,0.0,0.0,0.0,0.0
38,1.15,4.217165000000002,44.76566799999987,30.985500000000002,46.623999999999995,53.3,0.7272919999999999,0.0,0.0,0.0,0.024
39,1.15,4.567799999999997,43.93034699999992,28.757499999999993,46.3925,53.3,0.0,0.0,0.0,0.0,0.0
40,1.15,4.617295999999994,42.84297199999994,25.308999999999997,44.919250000000005,53.3,1.1379700000000001,0.0,0.0,0.0,0.036
41,1.15,4.3776360000000025,45.00181899999997,27.811499999999995,46.2705,53.3,2.7540640000000005,0.0,0.0,30.472499999999993,0.088
42,1.15,4.322965000000002,45.574589999999915,32.51899999999999,47.632999999999996,53.3,1.337096,0.0,0.0,0.0,0.04
43,1.15,4.429155999999995,45.83752099999991,32.017999999999994,49.318999999999996,53.3,0.0,0.0,0.0,0.0,0.0
44,1.15,4.369080000000004,44.70219799999985,28.437975,46.524,53.3,0.0,0.0,0.0,0.0,0.0
45,1.15,4.430007000000007,45.55070499999983,25.685500000000005,48.61000000000001,53.3,1.6639550000000007,0.0,0.0,1.653774999998496,0.05
46,1.15,4.344332000000003,46.081244999999846,31.906500000000012,49.046499999999995,53.3,1.7033489999999991,0.0,0.0,31.886499999999987,0.052
47,1.15,4.466485,46.109259999999836,30.6605,50.045,53.3,0.4114110000000001,0.0,0.0,0.0,0.014
48,1.15,4.468716,45.885700999999784,29.5295,50.340500000000006,53.3,0.7409819999999997,0.0,0.0,0.0,0.024
49,1.15,4.463242000000008,46.10246099999989,29.528500000000005,50.934,53.3,1.5942269999999996,0.0,0.0,29.698499999999996,0.052
50,1.15,4.212381000000002,46.06733099999983,30.034100000000006,49.907999999999994,53.3,0.6308199999999998,0.0,0.0,0.0,0.02
51,1.15,4.221971999999999,46.63259799999987,31.926,50.081999999999994,53.3,0.5071439999999998,0.0,0.0,0.0,0.016
52,1.15,4.388376999999999,46.57429799999984,30.178999999999995,48.884,53.3,1.429714,0.0,0.0,0.0,0.046
53,1.15,4.350358000000001,45.91833599999994,29.827000000000005,46.9305,53.3,0.0,0.0,0.0,0.0,0.0
54,1.15,4.279817,45.891042999999875,33.042,47.65050000000001,53.3,1.0567469999999999,0.0,0.0,0.0,0.034
55,1.15,4.355648,45.39000499999994,28.064000000000007,47.669,53.3,0.32512,0.0,0.0,0.0,0.01
56,1.15,4.529734999999995,45.939389999999875,29.584999999999997,50.849999999999994,53.3,0.9287249999999998,0.0,0.0,0.0,0.03
57,1.15,4.501859,44.788551999999896,27.136500000000012,48.47,53.3,0.4148269999999999,0.0,0.0,0.0,0.014
58,1.15,4.586476,44.9150809999999,25.6285,47.768499999999996,53.3,1.414273,0.0,0.0,0.0,0.044
59,1.15,4.55262,45.345564999999986,28.140000000000015,47.7865,53.3,1.7342829999999998,0.0,0.0,33.030499999999996,0.052
60,1.15,4.5573120000000005,45.07824599999986,26.56299999999999,48.43149999999999,53.3,0.4182359999999996,0.0,0.0,0.0,0.014
61,1.15,4.589327999999997,45.44659399999986,30.2185,47.08950000000001,53.3,1.5872859999999998,0.0,0.0,30.083999999999996,0.052
62,1.15,4.356568,44.4936199999999,29.248500000000007,46.3845,53.3,0.4366319999999999,0.0,0.0,0.0,0.014
63,1.15,4.292099000000008,44.073421999999944,27.631999999999998,46.3185,53.3,0.4115229999999999,0.0,0.0,0.0,0.014
64,1.15,4.295249999999999,44.600716999999904,30.44739999999999,47.303999999999995,53.3,1.0694009999999996,0.0,0.0,0.0,0.034
65,1.15,4.377084000000001,45.227043999999886,30.22050000000001,48.775499999999994,53.3,1.2004849999999998,0.0,0.0,0.0,0.038
66,1.15,4.2776780000000025,45.394235999999935,29.4385,48.21399999999999,53.3,0.7459320000000002,0.0,0.0,0.0,0.022
67,1.15,4.317514,45.475081999999816,29.71999999999999,48.182500000000005,53.3,0.61132,0.0,0.0,0.0,0.02
68,1.15,4.3721850000000035,44.54101599999988,26.262325000000015,47.897000000000006,53.3,0.47424800000000006,0.0,0.0,0.0,0.016
69,1.15,4.4108249999999956,45.55173199999985,31.151499999999984,48.43500000000001,53.3,1.6274089999999997,0.0,0.0,1.5045499999986314,0.05
70,1.15,4.44447400000001,45.63748399999981,26.220500000000012,48.412499999999994,53.3,0.37933199999999984,0.0,0.0,0.0,0.012
71,0.8,3.070304000000003,46.49918999999981,29.18900000000002,50.99599999999999,53.3,0.900662,0.0,0.0,0.0,0.028
72,0.8,3.228431999999998,46.71127099999989,30.438999999999993,50.948,53.3,0.5085840000000003,0.0,0.0,0.0,0.016
73,0.8,3.1107839999999984,47.51266399999983,30.07799999999998,50.844,53.3,0.7712399999999997,0.0,0.0,0.0,0.024
74,0.8,3.054144000000002,47.169029999999815,34.04447500000001,50.376,53.3,0.4135459999999999,0.0,0.0,0.0,0.014
75,0.8,3.0535359999999967,46.68406999999986,35.535675000000026,48.53750000000001,53.3,0.0,0.0,0.0,0.0,0.0
76,0.8,2.885952,47.33562699999982,35.0215,49.467999999999996,53.3,0.3614639999999999,0.0,0.0,0.0,0.012
77,0.8,2.9923039999999923,47.746090999999815,36.16699999999999,50.019999999999996,53.3,0.0,0.0,0.0,0.0,0.0
78,0.8,2.9087840000000043,47.86686299999979,35.27100000000001,50.227999999999994,53.3,0.25827599999999995,0.0,0.0,0.0,0.008
79,0.8,3.089008000000006,48.103994999999806,34.17500000000001,52.251500000000014,53.3,0.0,0.0,0.0,0.0,0.0
80,0.8,3.138895999999999,48.42458899999983,32.083999999999996,51.692,53.3,0.6474900000000001,0.0,0.0,0.0,0.02
81,0.8,3.0386080000000026,48.16127699999987,29.676000000000002,51.46000000000001,53.3,0.0,0.0,0.0,0.0,0.0
82,0.8,3.192304000000002,48.480012999999865,29.249499999999998,51.72,53.3,0.9029439999999999,0.0,0.0,0.0,0.028
83,0.8,3.1149439999999973,48.94748499999979,35.42799999999999,51.267999999999994,53.3,1.4161279999999998,0.0,0.0,0.0,0.044
84,0.8,3.229871999999999,48.40626199999984,32.89300000000001,49.948,53.3,0.0,0.0,0.0,0.0,0.0
85,0.8,3.246896000000006,47.52822999999976,32.419999999999995,50.66,53.3,0.0,0.0,0.0,0.0,0.0
86,0.5,1.9900199999999995,47.8268399999999,31.678499999999996,50.96499999999999,53.3,0.0,0.0,0.0,0.0,0.0
87,0.5,2.037930000000002,48.10210599999974,32.1335,52.681,53.3,0.0,0.0,0.0,0.0,0.0
88,0.5,1.9600999999999977,49.34609199999973,35.795500000000004,52.995,53.3,1.1421119999999998,0.0,0.0,0.0,0.038
89,0.5,1.9925099999999973,49.56899399999974,36.964999999999996,51.765,53.3,0.0,0.0,0.0,0.0,0.0
90,0.5,2.01384,49.43859999999975,34.926,52.535999999999994,53.3,0.0,0.0,0.0,0.0,0.0
