dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
59,1.15,4.373956000000003,30.81117,19.362500000000004,32.73300000000001,36.5,0.8940109999999998,0.0,0.0,0.0,0.038
60,1.15,4.3013450000000075,30.68532499999998,19.57,31.95099999999999,36.5,1.6319149999999996,0.0,0.0,20.9145,0.076
61,1.15,4.270570999999999,30.55458700000003,19.703000000000007,31.188500000000005,36.5,1.0539669999999999,0.0,0.0,0.0,0.046
62,1.15,4.094069000000012,30.15987,18.17282500000001,32.832,36.5,0.885731,0.0,0.0,0.0,0.04
63,1.15,4.023343999999998,30.715930000000004,18.261000000000003,34.495,36.5,1.176607,0.0,0.0,1.0970749999990017,0.05
64,1.15,4.160470000000001,31.93513499999996,17.6955,34.0865,36.5,2.2307679999999994,0.0,0.0,23.38,0.096
65,1.15,4.332165000000005,32.73302599999996,20.455,34.7355,36.5,2.052569,0.0,0.0,21.820500000000003,0.094
66,1.15,4.124429000000007,32.48324199999996,21.5835,34.30950000000001,36.5,0.46958999999999995,0.0,0.0,0.0,0.02
67,1.15,4.1540300000000085,31.891602000000006,18.807499999999994,34.5105,36.5,0.4466669999999999,0.0,0.0,0.0,0.022
68,1.15,4.268316999999997,31.643079000000025,19.5665,33.458,36.5,1.4494830000000005,0.0,0.0,21.085499999999996,0.064
69,1.15,4.211691000000001,31.196583999999998,18.394500000000015,32.830749999999995,36.5,0.226665,0.0,0.0,0.0,0.01
70,1.15,4.205090000000004,31.616206000000005,20.680500000000002,32.837,36.5,1.569728,0.0,0.0,22.814,0.068
71,0.8,2.867631999999999,31.90175599999999,20.044999999999995,35.111000000000004,36.5,0.6721189999999999,0.0,0.0,0.0,0.03
72,0.8,2.9795680000000013,32.43240800000001,21.4705,35.98,36.5,0.16468799999999992,0.0,0.0,0.0,0.008
73,0.8,2.8991040000000003,33.04593700000002,22.103499999999997,36.5,36.5,0.132219,0.0,0.0,0.0,0.006
74,0.8,2.894095999999999,32.718413000000005,22.252999999999993,35.483999999999995,36.5,0.0,0.0,0.0,0.0,0.0
75,0.8,2.9300959999999994,32.52712899999999,20.763999999999996,35.948,36.5,0.38958299999999985,0.0,0.0,0.0,0.018
76,0.8,2.741008000000009,33.08280899999996,23.084999999999994,36.5,36.5,0.0,0.0,0.0,0.0,0.0
77,0.8,2.8076160000000034,34.63926300000001,25.047499999999992,36.5,36.5,0.7616920000000003,0.0,0.0,0.0,0.036
78,0.8,2.7848960000000043,34.45797499999998,25.580999999999992,36.5,36.5,0.0,0.0,0.0,0.0,0.0
79,0.8,2.9010560000000036,34.21297099999999,24.174500000000002,36.5,36.5,0.16273999999999994,0.0,0.0,0.0,0.008
80,0.8,2.919424000000001,33.78952700000002,24.907999999999998,36.5,36.5,0.0,0.0,0.0,0.0,0.0
81,0.8,2.8849280000000044,33.763157999999926,23.956000000000003,36.14,36.5,0.766975,0.0,0.0,0.0,0.036
82,0.8,3.0241120000000015,32.99515799999999,19.700000000000003,34.907999999999994,36.5,0.0,0.0,0.0,0.0,0.0
83,0.8,2.966352000000001,33.80559300000002,27.316000000000003,35.124,36.5,1.2077789999999997,0.0,0.0,21.263999999999996,0.056
84,0.8,3.0383520000000024,33.08752900000005,24.523999999999997,34.54,36.5,0.0,0.0,0.0,0.0,0.0
85,0.8,3.0805760000000024,32.78156800000001,24.28720000000001,33.92400000000001,36.5,0.681895,0.0,0.0,0.0,0.032
86,0.5,1.8698100000000004,32.885766000000004,25.179,34.7375,36.5,0.0,0.0,0.0,0.0,0.0
87,0.5,1.9302999999999992,33.506895999999976,23.926550000000002,35.277,36.5,0.48741,0.0,0.0,0.0,0.022
88,0.5,1.847840000000001,33.43476200000002,21.574999999999996,36.243,36.5,0.0,0.0,0.0,0.0,0.0
89,0.5,1.8594700000000013,33.42843999999998,19.607999999999997,35.79199999999999,36.5,0.0,0.0,0.0,0.0,0.0
90,0.5,1.8598900000000056,34.153927999999944,26.054999999999996,36.5,36.5,0.9239559999999999,0.0,0.0,0.0,0.044
