dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
69,1.15,4.872526999999998,29.337624000000115,18.770999999999997,31.273999999999994,34.37,3.0265779999999984,0.0,0.0,20.4185,0.148
70,1.15,4.939250000000001,29.301397000000083,19.473,30.214500000000005,34.37,2.3541640000000013,0.0,0.0,20.0275,0.114
71,0.8,3.248416000000007,29.43861400000006,18.42465,30.681999999999995,34.37,1.163234,0.0,0.0,19.241,0.056
72,0.8,3.483008,29.350492000000113,19.7735,31.625999999999998,34.37,1.4326390000000004,0.0,0.0,19.228500000000004,0.074
73,0.8,3.472368000000007,28.917794000000075,18.429499999999994,30.809999999999995,34.37,0.878516,0.0,0.0,0.0,0.044
74,0.8,3.358400000000001,29.44610700000013,17.549150000000008,31.665999999999997,34.37,1.7435969999999998,0.0,0.0,20.444499999999998,0.086
75,0.8,3.3768800000000008,28.767033000000097,16.942500000000003,31.137999999999998,34.37,0.9113400000000001,0.0,0.0,0.0,0.04
76,0.8,3.1003520000000035,27.812309000000063,16.79699999999999,29.394000000000005,34.37,0.256416,0.0,0.0,0.0,0.012
77,0.8,3.288048000000002,28.520520000000097,17.937999999999995,29.482,34.37,1.2336450000000005,0.0,0.0,19.031000000000006,0.062
78,0.8,3.2256480000000063,28.521114000000136,17.322,31.049999999999997,34.37,0.6692640000000001,0.0,0.0,0.0,0.032
79,0.8,3.3323040000000006,28.730218000000107,19.051199999999998,30.273999999999997,34.37,1.3809600000000002,0.0,0.0,19.368000000000006,0.066
80,0.8,3.313632000000005,28.330015000000067,16.274,30.073999999999998,34.37,0.5991250000000001,0.0,0.0,0.0,0.03
81,0.8,3.2468960000000013,29.868494000000116,20.88004999999999,30.85,34.37,2.2488150000000005,0.0,0.0,21.208,0.11
82,0.8,3.3565280000000013,30.02855800000007,19.706,32.562,34.37,0.6266880000000001,0.0,0.0,0.0,0.03
83,0.8,3.476512000000002,29.49545000000009,19.60199999999999,30.894,34.37,0.9079480000000001,0.0,0.0,0.0,0.044
84,0.8,3.4862399999999982,29.337162000000085,19.449999999999996,30.681999999999995,34.37,1.0515040000000007,0.0,0.0,18.98400000000001,0.052
85,0.8,3.52579200000001,28.882720000000088,18.121999999999993,29.458,34.37,0.8693339999999998,0.0,0.0,0.0,0.04
86,0.5,2.142890000000005,29.348290000000073,19.281,29.801,34.37,0.4182860000000001,0.0,0.0,0.0,0.022
87,0.5,2.184079999999997,29.4010820000001,19.41400000000001,31.2,34.37,0.4613620000000001,0.0,0.0,0.0,0.022
88,0.5,2.0734299999999983,29.961038000000073,20.548400000000004,32.0815,34.37,0.2714459999999999,0.0,0.0,0.0,0.014
89,0.5,2.123660000000002,29.952342000000122,17.501,32.22899999999999,34.37,0.255924,0.0,0.0,0.0,0.012
90,0.5,2.1045600000000007,29.825878000000134,17.986000000000004,32.1675,34.37,0.7469679999999999,0.0,0.0,0.0,0.038
