dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
43,1.15,4.9093729999999995,28.21212400000009,17.320999999999998,29.288999999999998,34.37,3.4624690000000014,0.0,0.0,23.607000000000003,0.158
44,1.15,4.742852999999999,28.122412000000118,18.3,28.723499999999998,34.37,1.572637999999999,0.0,0.0,21.14999999999999,0.072
45,1.15,4.682225,28.065495000000137,16.575499999999998,29.068499999999997,34.37,2.339391,0.0,0.0,19.696074999999954,0.114
46,1.15,4.852977000000001,28.245496000000117,16.7905,29.781499999999998,34.37,2.7944249999999995,0.0,0.0,22.76592499999999,0.128
47,1.15,4.935753999999989,28.896265000000025,17.531999999999996,30.9515,34.37,3.077454999999999,0.0,0.0,21.767999999999997,0.14
48,1.15,4.949760999999997,28.730493000000116,17.646950000000004,29.5945,34.37,2.730578999999999,0.0,0.0,21.821499999999997,0.124
49,1.15,4.854517999999994,27.18937600000007,17.504999999999995,29.475499999999997,34.37,0.6108629999999998,0.0,0.0,0.0,0.03
50,1.15,4.610878999999999,28.36481900000009,16.557000000000002,28.058000000000003,34.37,2.976603,0.0,0.0,20.871499999999997,0.142
51,1.15,4.833771999999996,27.758004000000035,16.54,29.194999999999997,34.37,1.4044040000000007,0.0,0.0,19.16212499999999,0.07
52,1.15,4.753432999999999,27.789629000000076,16.7695,30.290499999999998,34.37,2.6573719999999987,0.0,0.0,21.45052499999999,0.126
53,1.15,4.6916319999999985,27.664927000000098,16.563000000000002,29.324499999999997,34.37,1.5298479999999999,0.0,0.0,21.110000000000007,0.07
54,1.15,4.858289999999997,28.043830000000064,17.083499999999997,28.9535,34.37,2.1334800000000005,0.0,0.0,21.4355,0.1
55,1.15,4.783332999999998,27.33239800000004,18.2965,29.188499999999998,34.37,1.9432289999999992,0.0,0.0,20.543999999999997,0.092
56,1.15,4.899183999999997,27.508879000000096,16.633625000000002,28.953749999999996,34.37,2.513383999999999,0.0,0.0,21.352999999999998,0.118
57,1.15,4.941343000000002,29.621824000000096,21.334624999999996,30.368,34.37,4.284908999999999,0.0,0.0,21.494999999999994,0.204
58,1.15,5.081481999999999,28.17937300000004,19.121999999999993,28.33825,34.37,1.059013,0.0,0.0,0.9476749999991376,0.05
59,1.15,4.928992000000003,27.52576500000005,18.389999999999997,27.665499999999998,34.37,2.214129,0.0,0.0,20.229499999999987,0.106
60,1.15,5.080952999999994,28.253036000000108,17.264999999999997,28.4245,34.37,2.914201000000001,0.0,0.0,22.7535,0.134
61,1.15,4.923587000000001,28.597752000000074,18.371999999999996,29.216000000000005,34.37,2.584796000000001,0.0,0.0,21.192499999999995,0.122
62,1.15,4.834140000000003,27.724490000000053,16.302000000000007,28.67,34.37,1.3006569999999997,0.0,0.0,19.164000000000005,0.064
63,1.15,4.745750999999997,28.429862000000124,17.036999999999992,29.827499999999993,34.37,3.167024999999998,0.0,0.0,21.165,0.152
64,1.15,4.603496000000004,29.402768000000084,17.745000000000005,31.5175,34.37,2.158936,0.0,0.0,21.172,0.1
65,1.15,4.743818999999996,29.8365490000001,20.058224999999997,30.3145,34.37,2.189003,0.0,0.0,22.319999999999997,0.1
66,1.15,4.749201000000004,29.042939000000118,16.799999999999997,29.597499999999997,34.37,0.622851,0.0,0.0,0.0,0.03
67,1.15,4.782091,28.327580000000044,16.8435,29.393499999999996,34.37,1.213372,0.0,0.0,20.964499999999997,0.052
68,1.15,4.759965000000002,28.281701000000066,17.501,30.112249999999996,34.37,2.2255889999999994,0.0,0.0,19.504424999999955,0.106
69,1.15,4.934166999999995,28.934874000000104,18.395499999999995,29.7695,34.37,2.936084999999999,0.0,0.0,20.895500000000002,0.142
70,1.15,4.935363000000007,29.28245500000008,17.037,30.672,34.37,2.920460000000002,0.0,0.0,21.351000000000003,0.14
71,0.8,3.2369440000000056,29.883418000000088,18.4435,32.001999999999995,34.37,1.27205,0.0,0.0,19.241,0.062
72,0.8,3.5221120000000026,29.83537200000012,19.7735,32.074,34.37,1.4727180000000006,0.0,0.0,19.126850000000005,0.076
73,0.8,3.4770720000000077,29.016246000000102,18.429499999999994,30.725999999999996,34.37,0.72648,0.0,0.0,0.0,0.036
74,0.8,3.387664000000002,29.24364100000011,19.401999999999997,31.546,34.37,1.7815809999999999,0.0,0.0,20.444499999999998,0.088
75,0.8,3.454079999999998,27.903307000000066,16.88499999999999,29.689999999999994,34.37,0.41010300000000005,0.0,0.0,0.0,0.018
76,0.8,3.0864480000000043,27.336977000000054,16.79699999999999,28.1585,34.37,0.42735999999999996,0.0,0.0,0.0,0.02
77,0.8,3.282080000000002,28.22628700000008,17.170500000000008,29.409999999999993,34.37,1.4023140000000007,0.0,0.0,19.224000000000004,0.07
78,0.8,3.211056000000005,28.863794000000137,17.322,31.049999999999997,34.37,0.8728740000000001,0.0,0.0,0.0,0.042
79,0.8,3.3153919999999997,28.749122000000085,19.913999999999994,30.273999999999997,34.37,1.0955679999999997,0.0,0.0,19.368000000000006,0.052
80,0.8,3.372192000000006,28.460361000000102,18.358499999999996,29.61,34.37,0.5635910000000002,0.0,0.0,0.0,0.028
81,0.8,3.2966880000000005,29.67886600000009,20.88004999999999,31.009999999999998,34.37,2.049801,0.0,0.0,19.8195,0.102
82,0.8,3.3886239999999974,30.067330000000073,19.706,32.961999999999996,34.37,0.83264,0.0,0.0,0.0,0.04
83,0.8,3.439360000000002,29.536488000000077,19.60199999999999,30.938000000000002,34.37,0.8630300000000002,0.0,0.0,0.0,0.042
84,0.8,3.4667999999999948,29.615016000000097,19.449999999999996,30.909999999999997,34.37,1.2006560000000006,0.0,0.0,18.98400000000001,0.06
85,0.8,3.4001920000000045,29.629392000000106,18.121999999999993,31.298,34.37,1.0083119999999999,0.0,0.0,0.0,0.046
86,0.5,2.080600000000005,29.965994000000087,19.783999999999995,31.4,34.37,0.3042080000000001,0.0,0.0,0.0,0.016
87,0.5,2.1461599999999956,29.8340400000001,19.41400000000001,31.939999999999998,34.37,0.20971000000000004,0.0,0.0,0.0,0.01
88,0.5,2.040919999999998,30.447594000000066,21.051999999999996,32.75799999999999,34.37,0.349002,0.0,0.0,0.0,0.018
89,0.5,2.07436,30.68561600000016,19.285999999999994,33.84299999999999,34.37,0.298578,0.0,0.0,0.0,0.014
90,0.5,2.0761499999999993,30.366290000000152,20.761000000000003,32.245,34.37,0.511836,0.0,0.0,0.0,0.026
