dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
19,0.8,3.483360000000001,37.605560000000054,22.637999999999998,38.46200000000001,46.59,0.5102640000000002,0.0,0.0,0.0,0.018
20,0.8,3.494975999999998,37.74964800000005,22.05400000000001,39.23800000000001,46.59,1.912904,0.0,0.0,26.944000000000006,0.068
21,0.8,3.548192000000006,38.16236800000005,22.525999999999996,39.22200000000001,46.59,2.673328000000001,0.0,0.0,29.367999999999995,0.094
22,0.8,3.3923520000000025,37.87980000000001,23.406000000000006,38.39800000000001,46.59,1.973064,0.0,0.0,28.28000000000001,0.07
23,0.8,3.4589920000000034,37.75151200000002,23.954000000000008,37.598,46.59,1.320944,0.0,0.0,0.0,0.048
24,0.8,3.4250240000000045,37.518024000000054,22.17400000000002,38.278000000000006,46.59,1.23784,0.0,0.0,0.0,0.046
25,0.8,3.3774400000000004,38.52994400000004,24.877999999999997,39.606,46.59,2.5083680000000004,0.0,0.0,28.178199999999993,0.088
26,0.8,3.430239999999998,37.62173600000009,21.902000000000008,41.262,46.59,0.7494719999999999,0.0,0.0,0.0,0.028
27,0.8,3.368736000000002,38.917552000000065,23.00600000000001,43.45400000000001,46.59,3.048344000000003,0.0,0.0,27.928000000000004,0.11
28,0.8,3.3613600000000043,40.9404320000001,24.918000000000013,43.726000000000006,46.59,3.4798240000000003,0.0,0.0,27.632000000000005,0.128
29,0.8,3.3789759999999998,39.97459200000005,23.529999999999994,42.489999999999995,46.59,1.0116479999999999,0.0,0.0,0.0,0.038
30,0.8,3.3073440000000014,40.427712000000035,29.947599999999998,40.910000000000004,46.59,1.4546400000000004,0.0,0.0,26.424,0.052
31,1.15,4.922943000000001,37.95981400000005,24.731000000000005,37.853500000000004,46.59,0.3457140000000001,0.0,0.0,0.0,0.012
32,1.15,5.036309999999995,38.31457900000006,25.271349999999998,40.52749999999999,46.59,2.401445,0.0,0.0,27.14700000000001,0.088
33,1.15,5.139120000000004,37.74960600000007,24.208500000000004,40.288000000000004,46.59,2.501760000000001,0.0,0.0,27.552499999999995,0.09
34,1.15,4.9226440000000045,38.09447300000001,22.383,40.27075000000001,46.59,2.495504,0.0,0.0,28.188000000000002,0.088
35,1.15,4.957212999999996,38.56087400000001,25.901500000000002,39.354,46.59,3.3746250000000004,0.0,0.0,29.62849999999999,0.118
36,1.15,5.030283999999996,38.9566380000001,21.50100000000001,40.9435,46.59,2.4740979999999997,0.0,0.0,26.351000000000003,0.09
37,1.15,5.125802999999997,38.46765300000002,24.102225000000004,40.73650000000001,46.59,2.794165,0.0,0.0,31.232499999999995,0.094
38,1.15,5.276429999999999,37.94251500000002,24.722500000000007,39.105500000000006,46.59,2.8194950000000003,0.0,0.0,28.434674999999988,0.1
39,1.15,5.358907999999993,36.87505400000002,23.95750000000001,36.6345,46.59,2.6290299999999998,0.0,0.0,28.067,0.092
40,1.15,5.428850999999989,34.994922000000024,23.532500000000006,34.05500000000001,46.59,2.3505760000000007,0.0,0.0,27.421000000000006,0.086
41,1.15,5.218769,35.35920100000005,22.256500000000013,35.42,46.59,3.5041880000000014,0.0,0.0,28.198,0.128
42,1.15,5.081873000000001,37.96168100000003,22.980500000000003,40.9395,46.59,5.273621999999999,0.0,0.0,28.318749999999987,0.186
43,1.15,5.128102999999995,39.026259000000074,21.92750000000001,40.587,46.59,3.690840999999998,0.0,0.0,29.52219999999998,0.128
44,1.15,4.959053,39.32482200000008,27.27,40.529500000000006,46.59,3.0949139999999984,0.0,0.0,29.109499999999983,0.108
45,1.15,5.045164999999991,37.54724200000005,26.11000000000001,39.7015,46.59,1.1880789999999997,0.0,0.0,0.0,0.042
46,1.15,5.063495999999995,35.77123600000002,21.67450000000001,35.754000000000005,46.59,1.7249079999999997,0.0,0.0,26.26082499999998,0.06
47,1.15,5.138039000000001,38.113857000000095,22.53600000000001,41.08350000000002,46.59,5.768776000000005,0.0,0.0,30.597849999999976,0.2
48,1.15,5.166512999999991,39.120673000000075,22.62112500000001,40.702000000000005,46.59,4.511247,0.0,0.0,29.773500000000006,0.156
49,1.15,5.2878379999999945,38.04770599999998,25.757000000000005,38.998,46.59,2.2977069999999995,0.0,0.0,29.141000000000002,0.078
50,1.15,5.263296999999998,35.56773500000005,22.50400000000002,34.509,46.59,1.2187270000000001,0.0,0.0,0.0,0.04
51,1.15,5.184544999999993,35.64648099999997,22.333500000000008,36.219500000000004,46.59,3.740517999999999,0.0,0.0,30.722999999999985,0.128
52,1.15,5.127734999999998,39.162091000000075,24.13700000000001,40.42900000000001,46.59,6.531318999999999,0.0,0.0,29.557999999999996,0.234
53,1.15,4.949553999999992,39.16059500000005,23.684500000000003,40.64450000000001,46.59,2.710148999999999,0.0,0.0,27.770499999999988,0.098
54,1.15,5.00917,38.72951899999997,23.55650000000001,40.776500000000006,46.59,2.0378649999999987,0.0,0.0,29.2075,0.07
55,1.15,5.132955999999994,39.62538900000007,27.465500000000006,41.42475,46.59,3.9106520000000016,0.0,0.0,27.73699999999999,0.14
56,1.15,5.242320999999992,37.03672100000005,21.336000000000006,39.816500000000005,46.59,1.0321300000000002,0.0,0.0,0.0,0.034
57,1.15,5.224495999999992,37.744063000000054,24.9205,38.910000000000004,46.59,4.2293970000000005,0.0,0.0,31.371999999999996,0.142
58,1.15,5.239100999999991,37.49750500000007,23.073500000000006,40.00350000000001,46.59,3.022513000000001,0.0,0.0,27.615000000000002,0.108
59,1.15,5.307364999999999,37.55946200000001,25.22200000000001,40.230500000000006,46.59,3.7753489999999976,0.0,0.0,29.494000000000007,0.132
60,1.15,5.3434289999999915,36.771500000000024,22.339000000000013,38.514500000000005,46.59,1.9571969999999994,0.0,0.0,26.940974999999952,0.07
61,1.15,5.315207999999993,37.5681820000001,23.1165,39.17250000000001,46.59,4.161968999999999,0.0,0.0,30.171,0.144
62,1.15,5.222632999999993,36.43753400000007,22.829325000000004,37.322,46.59,2.889442,0.0,0.0,28.899500000000003,0.1
63,1.15,5.170261999999996,37.4384800000001,23.56750000000001,39.88550000000001,46.59,3.905537999999999,0.0,0.0,29.607,0.14
64,1.15,5.0860819999999975,38.121997000000015,22.875000000000018,40.115500000000004,46.59,4.052452999999999,0.0,0.0,28.40249999999997,0.142
65,1.15,5.0906819999999975,37.51086900000002,23.222,41.081500000000005,46.59,2.5682529999999995,0.0,0.0,27.471849999999982,0.09
66,1.15,5.121179999999996,38.514710000000065,22.336499999999997,41.107000000000006,46.59,3.9778950000000037,0.0,0.0,28.497,0.144
67,1.15,5.1091279999999974,38.31393300000006,21.847500000000007,40.414500000000004,46.59,2.9093129999999996,0.0,0.0,29.428500000000007,0.098
68,1.15,5.075225999999997,39.236858000000026,25.809500000000003,41.5225,46.59,3.57841,0.0,0.0,28.908999999999992,0.126
69,1.15,4.882946000000001,38.59601100000002,26.604000000000006,40.3455,46.59,1.8657120000000007,0.0,0.0,26.536,0.066
70,1.15,4.822547999999999,37.49318500000002,21.667500000000008,38.42775,46.59,0.9911419999999997,0.0,0.0,0.0,0.036
71,0.8,3.3783680000000023,39.45259300000002,27.928500000000007,42.222,46.59,2.3046969999999996,0.0,0.0,28.750499999999995,0.08
72,0.8,3.5170079999999952,38.43566200000005,25.022500000000004,41.118,46.59,0.7135130000000002,0.0,0.0,0.0,0.026
73,0.8,3.5080640000000054,36.640520000000045,22.156,39.405,46.59,0.57321,0.0,0.0,0.0,0.022
74,0.8,3.5083359999999986,38.649790000000046,22.549500000000002,41.700500000000005,46.59,3.1959660000000003,0.0,0.0,28.0922,0.116
75,0.8,3.610015999999994,37.759046000000055,23.628499999999995,40.414,46.59,1.2481710000000006,0.0,0.0,0.0,0.046
76,0.8,3.5387200000000005,37.158268000000035,22.7425,38.566,46.59,1.511942,0.0,0.0,26.64950000000001,0.056
77,0.8,3.428624000000002,39.783753000000075,24.406000000000002,42.35800000000001,46.59,2.688285000000001,0.0,0.0,27.976,0.098
78,0.8,3.546848,39.16319400000005,23.549999999999994,41.65875,46.59,1.4826240000000002,0.0,0.0,26.36,0.054
79,0.8,3.566400000000006,38.371290000000045,25.70200000000001,40.28450000000001,46.59,1.0776840000000005,0.0,0.0,0.0,0.04
80,0.8,3.5630879999999983,37.45676200000004,22.198,38.806000000000004,46.59,0.9251520000000002,0.0,0.0,0.0,0.034
81,0.8,3.5959520000000054,38.400826000000016,25.143500000000014,39.07650000000001,46.59,2.4882400000000016,0.0,0.0,26.903999999999996,0.092
82,0.8,3.582336000000002,37.87554600000004,22.926000000000005,41.81400000000001,46.59,1.2937279999999993,0.0,0.0,0.0,0.048
83,0.8,3.688720000000006,38.49404299999996,21.119500000000013,41.51400000000001,46.59,3.136529,0.0,0.0,26.928,0.116
84,0.8,3.6642080000000057,38.95783000000001,24.9496,41.102000000000004,46.59,1.7363790000000001,0.0,0.0,25.83849999999999,0.06
85,0.8,3.7463680000000044,37.108870000000024,22.47,38.446,46.59,0.754848,0.0,0.0,0.0,0.028
86,0.5,2.2583699999999984,36.69043400000004,22.9375,36.540000000000006,46.59,0.8437380000000002,0.0,0.0,0.0,0.032
87,0.5,2.3050399999999995,35.91227200000005,24.375999999999998,35.653,46.59,0.5931420000000002,0.0,0.0,0.0,0.022
88,0.5,2.22068,35.389194000000025,22.159000000000006,34.62800000000001,46.59,0.377314,0.0,0.0,0.0,0.014
89,0.5,2.1936099999999983,37.49725400000005,23.709250000000015,36.97100000000001,46.59,2.497208,0.0,0.0,26.784000000000006,0.094
90,0.5,2.2228000000000003,37.459426000000036,25.011000000000006,39.78,46.59,0.4122559999999999,0.0,0.0,0.0,0.016
