dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
24,0.8,2.8326080000000005,39.82296000000002,22.417999999999996,42.902,46.35,0.31775999999999993,0.0,0.0,0.0,0.012
25,0.8,2.9776799999999977,40.35739199999996,25.998,42.07,46.35,1.1347200000000002,0.0,0.0,0.0,0.042
26,0.8,3.043120000000007,40.04684799999999,23.102000000000007,42.622,46.35,0.32726399999999994,0.0,0.0,0.0,0.012
27,0.8,2.9940320000000047,40.19294399999997,25.277800000000006,43.254,46.35,0.9708480000000002,0.0,0.0,0.0,0.036
28,0.8,2.8612639999999994,39.97356799999997,22.589999999999996,42.99,46.35,0.5639679999999999,0.0,0.0,0.0,0.02
29,0.8,2.993856000000002,41.277031999999984,25.35000000000001,43.686,46.35,1.582664,0.0,0.0,26.94679999999998,0.058
30,0.8,2.8597919999999983,40.42600800000002,22.766,42.502,46.35,0.0,0.0,0.0,0.0,0.0
31,1.15,4.225744000000004,39.86570899999997,26.175999999999995,42.1755,46.35,1.5242000000000002,0.0,0.0,28.8015,0.052
32,1.15,4.2903970000000005,38.563398,22.449499999999993,39.6805,46.35,0.3346840000000001,0.0,0.0,0.0,0.012
33,1.15,4.432491000000003,39.34238899999997,23.487500000000004,42.992000000000004,46.35,2.7606590000000004,0.0,0.0,27.474500000000006,0.1
34,1.15,4.378142000000003,38.34544799999999,22.706000000000003,40.61150000000001,46.35,1.117327,0.0,0.0,0.0,0.038
35,1.15,4.436930000000001,39.053483,27.675800000000002,40.524499999999996,46.35,2.6048229999999992,0.0,0.0,27.333,0.094
36,1.15,4.330348,38.035525000000035,24.5305,40.4045,46.35,0.6927259999999997,0.0,0.0,0.0,0.026
37,1.15,4.457262,37.546164000000026,22.77400000000001,39.2855,46.35,1.438537,0.0,0.0,26.147,0.052
38,1.15,4.340422000000007,38.46481100000005,22.405000000000005,40.859500000000004,46.35,1.5518299999999998,0.0,0.0,25.758999999999997,0.058
39,1.15,4.422670000000002,39.06574799999992,26.9,40.7565,46.35,2.0773599999999988,0.0,0.0,28.27199999999999,0.072
40,1.15,4.391988000000001,38.38200799999997,25.021000000000004,40.533,46.35,1.0284470000000001,0.0,0.0,0.0,0.038
41,1.15,4.221672999999998,38.35747499999997,24.421500000000005,40.05500000000001,46.35,1.6325899999999998,0.0,0.0,26.364999999999988,0.06
42,1.15,4.219695000000005,38.34871099999997,25.462,39.6145,46.35,0.5316799999999999,0.0,0.0,0.0,0.02
43,1.15,4.261164000000001,38.43148299999999,24.3775,39.712500000000006,46.35,0.707962,0.0,0.0,0.0,0.026
44,1.15,4.308474999999995,38.502329,26.043499999999998,40.761,46.35,0.6767819999999998,0.0,0.0,0.0,0.024
45,1.15,4.2680409999999975,38.377042999999965,24.61712500000001,40.42250000000001,46.35,0.5262499999999999,0.0,0.0,0.0,0.02
46,1.15,4.378371999999996,38.020602000000075,22.056500000000007,38.39150000000001,46.35,1.109337,0.0,0.0,0.0,0.042
47,1.15,4.4274770000000006,39.07010300000001,27.558500000000006,39.7475,46.35,2.5963860000000003,0.0,0.0,27.938999999999997,0.094
48,1.15,4.428029000000001,37.93185100000001,21.569950000000006,39.85650000000001,46.35,0.0,0.0,0.0,0.0,0.0
49,1.15,4.324690000000005,39.56539399999999,24.97100000000001,42.636,46.35,2.842073999999999,0.0,0.0,28.669499999999996,0.1
50,1.15,4.034338000000002,39.650013000000015,26.571300000000015,41.93000000000001,46.35,1.025102,0.0,0.0,0.0,0.034
51,1.15,4.249066000000003,40.160413000000055,28.661000000000012,41.3625,46.35,0.5943630000000001,0.0,0.0,0.0,0.022
52,1.15,4.390700000000009,38.85545299999997,25.6085,40.577000000000005,46.35,0.45512799999999975,0.0,0.0,0.0,0.016
53,1.15,4.294698,38.61209400000003,22.914,41.462500000000006,46.35,0.38471999999999995,0.0,0.0,0.0,0.014
54,1.15,4.309739999999999,38.57474299999995,24.085250000000002,41.52,46.35,1.7233329999999996,0.0,0.0,27.225499999999997,0.062
55,1.15,4.209436999999999,39.64740599999998,24.741500000000002,42.216499999999996,46.35,2.0732330000000005,0.0,0.0,27.8975,0.074
56,1.15,4.430651000000008,41.41697399999995,27.939000000000007,43.89150000000001,46.35,2.028681999999999,0.0,0.0,27.554,0.072
57,1.15,4.460459000000004,40.40112000000007,26.993500000000004,41.934000000000005,46.35,0.9210969999999997,0.0,0.0,0.0,0.034
58,1.15,4.454386999999997,38.93806000000008,28.154500000000006,39.94425,46.35,0.7512729999999999,0.0,0.0,0.0,0.028
59,1.15,4.309763000000007,38.68100199999997,26.336500000000004,40.29500000000001,46.35,0.9353990000000001,0.0,0.0,0.0,0.032
60,1.15,4.394426000000007,37.62698899999997,24.059500000000007,39.74450000000001,46.35,0.3425699999999999,0.0,0.0,0.0,0.012
61,1.15,4.440563999999993,37.92877399999998,22.675000000000004,39.8755,46.35,1.6956330000000004,0.0,0.0,26.990000000000006,0.06
62,1.15,4.266431000000001,38.797514,22.964500000000022,42.82600000000001,46.35,2.303482,0.0,0.0,27.26449999999999,0.082
63,1.15,4.287107999999999,39.536289000000025,23.66399999999999,43.089,46.35,2.215524,0.0,0.0,27.565299999999993,0.08
64,1.15,4.320274000000002,39.62951900000003,24.290000000000003,42.049499999999995,46.35,1.0575029999999992,0.0,0.0,0.0,0.038
65,1.15,4.391367000000004,39.07138800000002,22.279500000000006,41.907,46.35,0.5169239999999999,0.0,0.0,0.0,0.018
66,1.15,4.234553000000003,40.80512899999995,27.715000000000003,44.4015,46.35,2.9420659999999996,0.0,0.0,26.659499999999994,0.108
67,1.15,4.256794000000003,39.84977199999997,24.097500000000004,42.64150000000001,46.35,0.28931499999999993,0.0,0.0,0.0,0.01
68,1.15,4.2437530000000026,39.00633199999993,23.767000000000017,41.259,46.35,1.208033,0.0,0.0,0.0,0.044
69,1.15,4.332924000000006,39.09382899999999,25.809500000000003,41.002250000000004,46.35,1.6233649999999993,0.0,0.0,26.757499999999983,0.058
70,1.15,4.401556000000003,38.13186700000001,23.280000000000015,40.172000000000004,46.35,0.36214500000000005,0.0,0.0,0.0,0.014
71,0.8,2.973391999999998,39.93333699999995,25.109,42.687,46.35,1.478311,0.0,0.0,25.761499999999984,0.054
72,0.8,3.117952000000004,39.72954199999996,25.32900000000001,42.24600000000001,46.35,0.3958919999999998,0.0,0.0,0.0,0.014
73,0.8,3.002496000000008,40.41638099999994,25.41200000000001,43.926,46.35,0.8232179999999999,0.0,0.0,0.0,0.03
74,0.8,2.945296000000001,40.08528000000003,26.368500000000008,42.053999999999995,46.35,0.37919699999999995,0.0,0.0,0.0,0.014
75,0.8,3.0321760000000024,39.70325299999994,23.28,41.75000000000001,46.35,0.3986779999999999,0.0,0.0,0.0,0.014
76,0.8,2.8350879999999976,40.98260100000002,27.406,43.525999999999996,46.35,1.8956639999999996,0.0,0.0,26.109499999999993,0.072
77,0.8,2.975727999999999,41.44596099999995,27.854,42.733999999999995,46.35,0.0,0.0,0.0,0.0,0.0
78,0.8,2.887568000000008,41.61382299999999,31.593975000000004,41.974,46.35,0.5281100000000002,0.0,0.0,0.0,0.02
79,0.8,2.9824159999999997,41.40513799999998,31.97200000000001,43.726,46.35,0.0,0.0,0.0,0.0,0.0
80,0.8,3.0300959999999986,41.503421999999986,29.789999999999996,44.334,46.35,0.0,0.0,0.0,0.0,0.0
81,0.8,2.890063999999997,41.449899999999936,27.373999999999995,44.814,46.35,0.0,0.0,0.0,0.0,0.0
82,0.8,3.0382399999999983,40.96481299999995,25.05400000000001,45.062000000000005,46.35,0.0,0.0,0.0,0.0,0.0
83,0.8,3.0108159999999997,40.72778899999999,24.014000000000006,44.562,46.35,0.8283359999999996,0.0,0.0,0.0,0.03
84,0.8,3.1811999999999983,40.393485000000005,23.246,43.662,46.35,0.7900480000000001,0.0,0.0,0.0,0.028
85,0.8,3.1011999999999995,40.84085499999999,22.686000000000007,43.182,46.35,1.0034079999999999,0.0,0.0,0.0,0.038
86,0.5,1.8754299999999995,41.77227899999996,29.085000000000004,44.328,46.35,1.045104,0.0,0.0,0.0,0.04
87,0.5,1.9397200000000046,41.77513499999995,26.425000000000004,44.853,46.35,0.0,0.0,0.0,0.0,0.0
88,0.5,1.8462899999999987,42.33308899999993,28.79700000000002,46.35,46.35,0.5169900000000002,0.0,0.0,0.0,0.02
89,0.5,1.891369999999997,42.18267299999993,26.686,45.315,46.35,0.0,0.0,0.0,0.0,0.0
90,0.5,1.9098800000000005,42.64106299999996,27.593049999999998,45.50400000000001,46.35,0.60445,0.0,0.0,0.0,0.022
