dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
32,1.15,4.725924999999993,44.7866459999999,29.868000000000002,47.281,52.87,1.264269,0.0,0.0,0.0,0.04
33,1.15,4.765301000000003,43.03520300000005,26.78900000000001,45.269999999999996,52.87,0.35236200000000006,0.0,0.0,0.0,0.012
34,1.15,4.677509999999997,42.78808099999996,25.86199999999999,46.568,52.87,1.8070020000000004,0.0,0.0,29.8325,0.056
35,1.15,4.6876989999999985,44.36438499999995,25.969499999999996,47.626,52.87,3.628690999999999,0.0,0.0,31.52200000000001,0.114
36,1.15,4.762816999999991,45.23690099999997,29.5595,48.454,52.87,3.299816,0.0,0.0,30.783499999999993,0.104
37,1.15,4.821237000000005,44.309684,27.981499999999997,48.0975,52.87,1.1102239999999997,0.0,0.0,0.0,0.034
38,1.15,4.8009049999999975,43.579413999999986,27.374499999999998,46.17649999999999,52.87,1.7799810000000003,0.0,0.0,29.322000000000003,0.054
39,1.15,4.920068000000003,44.54316899999999,26.333,47.21,52.87,3.3501289999999964,0.0,0.0,31.476499999999998,0.108
40,1.15,4.95489000000001,43.354862000000004,27.225,46.338,52.87,1.6527099999999997,0.0,0.0,29.389999999999993,0.054
41,1.15,4.7660370000000025,42.336256999999996,26.137,43.1375,52.87,1.347375999999999,0.0,0.0,0.0,0.044
42,1.15,4.701085000000005,43.914725000000004,28.80495,45.0205,52.87,2.8881900000000007,0.0,0.0,29.92,0.092
43,1.15,4.787312000000003,43.45182100000002,28.154000000000003,44.723749999999995,52.87,2.0444429999999993,0.0,0.0,29.867374999999946,0.064
44,1.15,4.742278000000008,42.568392999999965,25.53949999999999,45.3515,52.87,1.3023850000000001,0.0,0.0,0.0,0.042
45,1.15,4.755847999999998,43.47557699999995,25.7545,47.111999999999995,52.87,3.433658000000001,0.0,0.0,34.104000000000006,0.104
46,1.15,4.764012999999998,44.575716999999955,25.509,47.73499999999999,52.87,3.3078779999999997,0.0,0.0,32.44200000000001,0.102
47,1.15,4.6964620000000075,45.16477399999995,25.374125000000003,47.5685,52.87,2.1058029999999994,0.0,0.0,30.86299999999999,0.066
48,1.15,4.805068000000005,45.23086799999996,30.751000000000012,47.7355,52.87,2.324995,0.0,0.0,33.13912499999998,0.068
49,1.15,4.841614999999996,44.19345299999998,28.699000000000012,47.510999999999996,52.87,0.8728510000000002,0.0,0.0,0.0,0.028
50,1.15,4.8567259999999965,44.40051699999997,26.908000000000012,46.625499999999995,52.87,1.981974,0.0,0.0,29.26749999999999,0.06
51,1.15,4.847778999999993,44.27623100000002,31.510500000000018,45.470499999999994,52.87,2.1942519999999996,0.0,0.0,31.97050000000001,0.068
52,1.15,4.722382999999994,43.488883000000015,26.698000000000004,44.75449999999999,52.87,0.6115300000000001,0.0,0.0,0.0,0.02
53,1.15,4.672288999999995,44.01434200000003,27.304999999999993,45.9585,52.87,2.2867629999999997,0.0,0.0,30.625499999999978,0.072
54,1.15,4.697497000000003,43.143721,27.352000000000007,46.0965,52.87,1.038948,0.0,0.0,0.0,0.032
55,1.15,4.703844999999999,43.70798200000003,29.173000000000002,46.54950000000001,52.87,2.538175999999999,0.0,0.0,30.81949999999999,0.08
56,1.15,4.850769000000006,43.084598,25.411499999999993,46.891,52.87,1.4531090000000002,0.0,0.0,0.0,0.046
57,1.15,4.778824999999998,45.43866499999999,28.40749999999999,48.5115,52.87,4.739768000000001,0.0,0.0,32.72899999999999,0.15
58,1.15,4.79917999999999,43.932782,25.25699999999999,47.097,52.87,0.9215779999999998,0.0,0.0,0.0,0.03
59,1.15,4.832162000000001,44.199400999999995,27.862000000000002,46.56949999999999,52.87,2.854669999999999,0.0,0.0,30.984499999999997,0.09
60,1.15,4.8759079999999955,43.719694000000054,29.501999999999995,46.982,52.87,1.7807289999999998,0.0,0.0,29.301999999999992,0.058
61,1.15,4.918619000000002,42.940040999999994,27.483500000000003,43.399,52.87,1.7323419999999996,0.0,0.0,29.256,0.058
62,1.15,4.9619969999999975,42.61204899999997,25.214000000000006,40.671,52.87,2.71946,0.0,0.0,30.924000000000007,0.086
63,1.15,4.670265,43.898758000000015,29.524499999999996,46.157,52.87,3.1812160000000014,0.0,0.0,32.42999999999997,0.1
64,1.15,4.510852000000004,42.51921500000008,27.271,45.372499999999995,52.87,0.6508499999999999,0.0,0.0,0.0,0.02
65,1.15,4.593744000000002,43.78627899999997,26.878500000000017,48.210499999999996,52.87,3.4034530000000016,0.0,0.0,31.245499999999996,0.11
66,1.15,4.712286000000002,43.07981500000003,25.147500000000004,46.444500000000005,52.87,1.7484519999999997,0.0,0.0,29.926999999999992,0.056
67,1.15,4.651772999999998,43.26986299999997,25.901725000000017,44.21799999999999,52.87,2.283965999999999,0.0,0.0,29.79449999999999,0.074
68,1.15,4.629900000000006,44.60771099999999,27.239625000000007,47.3835,52.87,3.0313879999999997,0.0,0.0,30.6755,0.096
69,1.15,4.601426000000006,45.508967000000005,28.33199999999999,48.568999999999996,52.87,1.8120769999999988,0.0,0.0,29.37149999999999,0.058
70,1.15,4.614972999999997,45.79951399999996,30.205,46.839999999999996,52.87,2.271374000000001,0.0,0.0,30.782500000000006,0.074
71,0.8,3.135504000000002,45.075995000000006,26.764999999999997,46.7685,52.87,0.0,0.0,0.0,0.0,0.0
72,0.8,3.284207999999998,45.85086799999998,31.063499999999998,48.31925,52.87,1.5850939999999998,0.0,0.0,29.225999999999992,0.052
73,0.8,3.2721600000000044,46.178091000000016,28.684,49.0595,52.87,0.8595119999999997,0.0,0.0,0.0,0.028
74,0.8,3.2528000000000055,45.10528600000002,27.951,48.653999999999996,52.87,0.251012,0.0,0.0,0.0,0.008
75,0.8,3.222864000000007,44.92684299999999,30.669499999999996,46.582,52.87,0.582885,0.0,0.0,0.0,0.018
76,0.8,3.140160000000006,45.09828099999992,31.102000000000004,47.830000000000005,52.87,0.8148460000000004,0.0,0.0,0.0,0.026
77,0.8,3.2178880000000003,44.605737000000026,26.846000000000004,48.486,52.87,0.0,0.0,0.0,0.0,0.0
78,0.8,3.2136800000000005,44.834886000000004,28.77357500000001,48.21399999999999,52.87,1.6484419999999997,0.0,0.0,29.991999999999994,0.054
79,0.8,3.2653440000000016,45.97282299999997,31.165999999999997,48.32599999999999,52.87,1.5291629999999998,0.0,0.0,1.5036749999986323,0.05
80,0.8,3.292576,45.05461499999998,29.637999999999995,46.74500000000001,52.87,0.0,0.0,0.0,0.0,0.0
81,0.8,3.266512,44.70845500000001,27.918499999999998,46.117999999999995,52.87,0.0,0.0,0.0,0.0,0.0
82,0.8,3.3414240000000004,44.648006999999936,27.571624999999997,47.693999999999996,52.87,1.005312,0.0,0.0,0.0,0.032
83,0.8,3.4547839999999974,44.43555499999992,28.503499999999985,48.693999999999996,52.87,1.5138359999999995,0.0,0.0,1.4643749999986682,0.05
84,0.8,3.31296,44.631443,30.494799999999994,47.589999999999996,52.87,0.8726400000000001,0.0,0.0,0.0,0.028
85,0.8,3.4093599999999973,43.56611300000004,27.981999999999992,45.278,52.87,0.8856780000000003,0.0,0.0,0.0,0.03
86,0.5,2.0840100000000015,44.668904999999924,26.61599999999999,47.26350000000001,52.87,0.61758,0.0,0.0,0.0,0.02
87,0.5,2.1085700000000003,45.85164499999994,29.265050000000016,49.451,52.87,1.0989740000000001,0.0,0.0,0.0,0.036
88,0.5,2.0317000000000003,47.00645900000001,33.043050000000015,50.285,52.87,0.6466900000000001,0.0,0.0,0.0,0.022
89,0.5,2.035599999999996,47.54647099999996,35.38337499999999,50.869,52.87,0.8572060000000001,0.0,0.0,0.0,0.028
90,0.5,2.0387499999999976,47.39343099999999,34.80500000000001,49.931,52.87,0.0,0.0,0.0,0.0,0.0
