dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
65,1.15,5.088358999999999,37.192930000000025,23.222,40.464000000000006,46.59,2.7024469999999994,0.0,0.0,27.453,0.096
66,1.15,5.112623999999991,39.015168000000095,22.673275000000004,41.14025000000001,46.59,4.674488000000003,0.0,0.0,28.497,0.168
67,1.15,5.049879999999992,38.27241700000007,21.918000000000003,40.443250000000006,46.59,2.256475,0.0,0.0,28.920249999999978,0.076
68,1.15,5.0403119999999975,39.084118999999966,24.617,41.84375,46.59,3.095028,0.0,0.0,28.908999999999992,0.108
69,1.15,4.9562930000000005,38.47363800000002,24.619500000000006,40.14425,46.59,2.105126000000001,0.0,0.0,26.8985,0.072
70,1.15,4.8660870000000065,38.038616999999995,22.348000000000003,38.471000000000004,46.59,2.0864540000000003,0.0,0.0,28.56,0.074
71,0.8,3.3954080000000024,39.37135900000005,27.928500000000007,42.166000000000004,46.59,2.1244639999999997,0.0,0.0,28.584499999999995,0.074
72,0.8,3.5263359999999966,38.40966200000007,25.10800000000002,40.862,46.59,0.9817860000000004,0.0,0.0,0.0,0.036
73,0.8,3.5298880000000024,36.71753600000003,22.244000000000018,39.734,46.59,0.36477000000000004,0.0,0.0,0.0,0.014
74,0.8,3.4856000000000007,38.81883400000004,22.549500000000002,41.75800000000001,46.59,3.0357860000000003,0.0,0.0,28.089000000000002,0.11
75,0.8,3.599007999999994,38.00501800000001,23.628499999999995,40.414,46.59,1.0804150000000001,0.0,0.0,0.0,0.04
76,0.8,3.5823039999999975,38.182789000000035,22.7425,40.342000000000006,46.59,2.1683310000000007,0.0,0.0,26.64950000000001,0.08
77,0.8,3.4861760000000017,40.16289600000001,24.406000000000002,42.44600000000001,46.59,2.2780110000000002,0.0,0.0,27.976,0.082
78,0.8,3.5499039999999997,38.917271000000014,26.166,39.222,46.59,1.1424320000000003,0.0,0.0,0.0,0.042
79,0.8,3.570688000000007,37.88193500000006,25.70200000000001,37.662000000000006,46.59,0.7002000000000003,0.0,0.0,0.0,0.026
80,0.8,3.5469280000000003,37.575566999999985,23.758000000000006,38.718,46.59,1.254752,0.0,0.0,0.0,0.046
81,0.8,3.5991200000000068,37.898318999999965,25.05400000000001,37.862,46.59,1.884512,0.0,0.0,26.887999999999998,0.07
82,0.8,3.623136000000002,37.63311900000004,23.09400000000001,40.022,46.59,1.6496639999999998,0.0,0.0,26.008,0.062
83,0.8,3.685024000000003,38.29750700000001,21.406875000000017,41.51400000000001,46.59,3.1123559999999997,0.0,0.0,26.726500000000023,0.116
84,0.8,3.6565440000000016,38.785491999999984,24.9496,40.326,46.59,1.871361,0.0,0.0,29.328,0.064
85,0.8,3.7609600000000007,37.16957200000002,22.47,38.526,46.59,0.8973119999999999,0.0,0.0,0.0,0.032
86,0.5,2.2909099999999976,36.687334000000035,22.9375,36.628,46.59,0.8354900000000002,0.0,0.0,0.0,0.032
87,0.5,2.309930000000002,35.94606200000003,24.375999999999998,36.199000000000005,46.59,0.4852980000000001,0.0,0.0,0.0,0.018
88,0.5,2.2148400000000006,35.49284000000005,22.159000000000006,34.992,46.59,0.377314,0.0,0.0,0.0,0.014
89,0.5,2.22355,37.416882000000065,23.729000000000013,38.26000000000001,46.59,2.6130240000000002,0.0,0.0,26.784000000000006,0.098
90,0.5,2.2183399999999978,36.95164000000005,23.183000000000007,38.095,46.59,0.30919199999999997,0.0,0.0,0.0,0.012
