dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
22,0.8,3.040096,34.613560000000064,21.97999999999999,36.120000000000005,41.36,0.6284880000000003,0.0,0.0,0.0,0.026
23,0.8,3.021728000000004,35.17280000000008,22.304,36.64800000000001,41.36,0.8287279999999999,0.0,0.0,0.0,0.034
24,0.8,2.942112000000004,34.84836800000009,21.896,36.2,41.36,0.8346240000000003,0.0,0.0,0.0,0.034
25,0.8,3.0208960000000054,34.566960000000094,23.056000000000004,35.663999999999994,41.36,0.7489280000000004,0.0,0.0,0.0,0.032
26,0.8,3.0637120000000033,34.10580800000006,23.464,34.932,41.36,0.8679520000000004,0.0,0.0,0.0,0.034
27,0.8,3.0511840000000015,33.735472000000065,20.207999999999984,34.944,41.36,0.5669759999999999,0.0,0.0,0.0,0.024
28,0.8,2.904863999999999,35.208624000000086,21.752000000000002,38.05600000000001,41.36,1.5166400000000004,0.0,0.0,23.616000000000007,0.062
29,0.8,3.0481599999999998,35.34156800000013,21.92,37.592,41.36,1.009792,0.0,0.0,0.0,0.04
30,0.8,2.9748000000000037,34.95966400000007,22.783999999999995,37.344,41.36,0.8561120000000001,0.0,0.0,0.0,0.036
31,1.15,4.303714000000001,34.69426800000009,21.199,36.808499999999995,41.36,1.2360000000000002,0.0,0.0,22.872,0.052
32,1.15,4.334901999999998,34.214585000000014,22.139000000000003,35.49199999999999,41.36,1.3903379999999996,0.0,0.0,23.769999999999996,0.056
33,1.15,4.459585000000003,32.74389900000014,20.021500000000003,33.6435,41.36,0.5982649999999999,0.0,0.0,0.0,0.022
34,1.15,4.4605049999999995,33.43295600000008,21.116875000000004,33.471000000000004,41.36,2.7514519999999982,0.0,0.0,25.797499999999985,0.108
35,1.15,4.455214999999994,32.63803700000002,19.775999999999996,33.79299999999999,41.36,1.2014889999999998,0.0,0.0,0.0,0.048
36,1.15,4.452938,34.12333000000007,20.208999999999996,36.3,41.36,3.235079999999999,0.0,0.0,25.254,0.128
37,1.15,4.623920000000008,34.01832900000011,20.3675,35.23475,41.36,2.09821,0.0,0.0,26.314999999999998,0.078
38,1.15,4.420071,34.178393000000035,22.278,35.9435,41.36,2.043375000000001,0.0,0.0,24.595,0.082
39,1.15,4.5352780000000035,33.60807300000003,20.639000000000003,34.943,41.36,1.5707470000000008,0.0,0.0,22.946000000000016,0.062
40,1.15,4.488335000000001,34.19113900000004,22.743000000000006,35.5295,41.36,2.039371999999999,0.0,0.0,23.675499999999982,0.084
41,1.15,4.234529999999998,32.440531000000036,21.821499999999997,33.457,41.36,0.5467109999999998,0.0,0.0,0.0,0.022
42,1.15,4.289086000000004,32.81674200000005,20.925,33.9665,41.36,1.7288170000000003,0.0,0.0,22.990699999999983,0.074
43,1.15,4.35574,33.627284000000074,20.022500000000015,36.7685,41.36,1.7001070000000007,0.0,0.0,23.494499999999995,0.072
44,1.15,4.340146000000001,33.99782600000009,20.83955,34.065999999999995,41.36,2.5887039999999994,0.0,0.0,25.13099999999999,0.104
45,1.15,4.361788999999996,35.38331400000012,25.509999999999998,38.065000000000005,41.36,2.603371999999998,0.0,0.0,25.259499999999985,0.102
46,1.15,4.4590790000000045,34.07856200000007,21.402000000000008,35.476,41.36,0.506206,0.0,0.0,0.0,0.02
47,1.15,4.451443000000002,33.46314900000009,19.979499999999994,34.298,41.36,1.2032769999999995,0.0,0.0,0.0,0.046
48,1.15,4.6069230000000125,33.096035000000064,20.054075000000005,35.306,41.36,2.013431000000001,0.0,0.0,25.4955,0.078
49,1.15,4.426511000000002,33.957830000000016,21.716,35.603000000000016,41.36,2.048792,0.0,0.0,25.282,0.08
50,1.15,4.130776999999996,34.908767000000076,22.511500000000005,37.75000000000001,41.36,1.1512160000000002,0.0,0.0,0.0,0.044
51,1.15,4.357280999999999,35.33710800000006,24.237000000000013,37.058,41.36,2.060629000000001,0.0,0.0,23.93549999999999,0.084
52,1.15,4.417173000000009,34.60028700000011,23.567999999999998,36.004,41.36,0.736374,0.0,0.0,0.0,0.032
53,1.15,4.411124000000003,33.94918000000004,22.0855,36.07450000000001,41.36,0.9224789999999996,0.0,0.0,0.0,0.036
54,1.15,4.401302999999998,33.69314900000004,20.424500000000016,34.838,41.36,1.3189940000000002,0.0,0.0,23.055999999999997,0.052
55,1.15,4.301092000000001,34.54608600000004,21.791500000000003,36.0585,41.36,2.6690379999999996,0.0,0.0,26.311,0.106
56,1.15,4.409720999999997,34.38900900000011,20.821,36.051500000000004,41.36,0.6675240000000001,0.0,0.0,0.0,0.024
57,1.15,4.54822700000001,35.2064400000001,24.496499999999997,36.466499999999996,41.36,2.6659420000000007,0.0,0.0,25.0295,0.104
58,1.15,4.519845000000001,33.45701700000005,23.2935,34.032,41.36,0.274014,0.0,0.0,0.0,0.012
59,1.15,4.336258999999993,33.29565700000005,22.2935,31.778000000000006,41.36,1.3715980000000003,0.0,0.0,22.762000000000004,0.056
60,1.15,4.514072000000001,33.15184000000013,20.453500000000005,32.400999999999996,41.36,1.114224,0.0,0.0,0.0,0.046
61,1.15,4.497189999999999,32.93404700000002,19.418,35.06950000000001,41.36,1.6547609999999995,0.0,0.0,24.990999999999993,0.064
62,1.15,4.470280000000005,33.807325000000056,21.293,35.298750000000005,41.36,3.2034189999999985,0.0,0.0,25.8035,0.126
63,1.15,4.4411390000000015,33.671758000000025,22.211000000000006,35.444,41.36,1.2257719999999999,0.0,0.0,22.825999999999997,0.052
64,1.15,4.302840000000001,33.6661390000001,20.222999999999995,34.63400000000001,41.36,1.757375000000001,0.0,0.0,22.969924999999943,0.072
65,1.15,4.359810999999999,34.32673800000008,21.898000000000007,36.116,41.36,2.3828599999999995,0.0,0.0,24.96892499999998,0.094
66,1.15,4.2848080000000035,34.065427000000085,20.206500000000002,36.88100000000001,41.36,1.4164589999999997,0.0,0.0,23.90299999999999,0.058
67,1.15,4.373265999999998,34.96473800000007,19.837500000000006,37.138999999999996,41.36,1.673759,0.0,0.0,23.716,0.068
68,1.15,4.205250999999999,35.19499200000008,20.361499999999996,36.7715,41.36,1.7832709999999994,0.0,0.0,24.323974999999958,0.07
69,1.15,4.415126000000002,34.23013600000008,24.072899999999986,35.771,41.36,1.075611,0.0,0.0,0.0,0.04
70,1.15,4.3729670000000045,32.871947000000006,21.543500000000016,33.057,41.36,0.5804119999999999,0.0,0.0,0.0,0.024
71,0.8,2.8854399999999987,33.81277300000005,20.614000000000008,35.322500000000005,41.36,0.7912739999999999,0.0,0.0,0.0,0.034
72,0.8,3.108127999999994,33.96452500000014,19.461999999999996,36.769000000000005,41.36,0.5749319999999997,0.0,0.0,0.0,0.024
73,0.8,2.9679680000000066,35.04257700000006,20.882,39.544,41.36,1.8442340000000002,0.0,0.0,24.921999999999997,0.074
74,0.8,2.972192000000006,35.05076800000006,20.187000000000012,38.248,41.36,0.6455669999999999,0.0,0.0,0.0,0.026
75,0.8,3.016800000000003,35.355981000000014,23.393,36.97599999999999,41.36,0.5945519999999997,0.0,0.0,0.0,0.024
76,0.8,2.902800000000001,35.285413000000034,21.115000000000002,37.664,41.36,0.0,0.0,0.0,0.0,0.0
77,0.8,3.009824000000002,36.64071700000013,25.72935000000001,38.18,41.36,1.0656579999999998,0.0,0.0,0.0,0.044
78,0.8,2.9179519999999957,36.1184870000001,24.45599999999999,37.63999999999999,41.36,0.0,0.0,0.0,0.0,0.0
79,0.8,3.0880480000000032,35.54475500000007,24.822000000000003,37.848,41.36,0.188392,0.0,0.0,0.0,0.008
80,0.8,2.9801439999999983,35.4118110000001,22.231999999999992,37.403000000000006,41.36,0.282528,0.0,0.0,0.0,0.012
81,0.8,2.9791360000000013,35.77624700000012,23.32,37.556,41.36,0.939776,0.0,0.0,0.0,0.04
82,0.8,3.1449599999999993,35.049367000000096,21.247999999999994,37.923500000000004,41.36,0.15163200000000002,0.0,0.0,0.0,0.006
83,0.8,3.1482080000000043,36.60893500000011,22.768,38.672,41.36,1.9724639999999998,0.0,0.0,24.576000000000008,0.08
84,0.8,3.1812640000000014,36.46997500000009,22.831999999999997,38.456,41.36,0.8112320000000003,0.0,0.0,0.0,0.032
85,0.8,3.0925279999999997,35.9019130000001,24.199999999999992,37.68,41.36,0.306414,0.0,0.0,0.0,0.012
86,0.5,1.9553499999999995,35.93971100000006,22.807999999999993,38.352999999999994,41.36,0.5222360000000001,0.0,0.0,0.0,0.022
87,0.5,1.955870000000003,36.52989000000009,25.875999999999998,39.5295,41.36,0.23671999999999993,0.0,0.0,0.0,0.01
88,0.5,1.9510000000000003,36.91466800000007,26.27805000000001,39.25599999999999,41.36,0.3964639999999999,0.0,0.0,0.0,0.016
89,0.5,1.9583799999999982,36.79669400000009,25.304000000000002,39.196,41.36,0.0,0.0,0.0,0.0,0.0
90,0.5,1.948490000000001,37.07768600000009,24.897,39.49699999999999,41.36,0.6576360000000001,0.0,0.0,0.0,0.028
