dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
18,0.8,2.84256,45.75376799999981,33.26999999999999,48.386,50.21,0.5262480000000002,0.0,0.0,0.0,0.018
19,0.8,2.8586559999999985,45.30419199999974,30.74199999999999,49.402,50.21,0.0,0.0,0.0,0.0,0.0
20,0.8,2.8130719999999996,45.52819199999984,31.165999999999983,47.674,50.21,0.7842879999999999,0.0,0.0,0.0,0.026
21,0.8,2.9136159999999984,44.63779999999984,31.2998,46.034,50.21,0.0,0.0,0.0,0.0,0.0
22,0.8,2.860143999999998,44.06335199999983,30.773999999999997,45.634,50.21,0.2910400000000001,0.0,0.0,0.0,0.01
23,0.8,2.812496000000004,44.7664239999998,31.978000000000012,47.72200000000001,50.21,0.4744320000000003,0.0,0.0,0.0,0.016
24,0.8,2.7569760000000025,45.31608799999976,32.3514,48.122,50.21,0.35404800000000003,0.0,0.0,0.0,0.012
25,0.8,2.926607999999999,44.489447999999825,32.01800000000002,46.69,50.21,0.0,0.0,0.0,0.0,0.0
26,0.8,3.011600000000002,44.266711999999856,31.105599999999995,45.762,50.21,0.363024,0.0,0.0,0.0,0.012
27,0.8,2.917648000000004,43.5761439999998,30.13800000000001,46.394000000000005,50.21,0.12206400000000005,0.0,0.0,0.0,0.004
28,0.8,2.7183039999999967,43.91886399999983,28.882000000000005,46.61,50.21,0.0,0.0,0.0,0.0,0.0
29,0.8,3.012640000000002,43.88918399999983,29.018000000000004,47.410000000000004,50.21,0.6325440000000001,0.0,0.0,0.0,0.022
30,0.8,2.904175999999998,43.73419199999976,30.466,46.322,50.21,0.745152,0.0,0.0,0.0,0.026
31,1.15,4.1356759999999975,43.01309099999983,28.771999999999984,44.4105,50.21,1.1973679999999995,0.0,0.0,0.0,0.042
32,1.15,4.177237,41.61130499999977,24.08899999999999,43.870000000000005,50.21,0.11222599999999998,0.0,0.0,0.0,0.004
33,1.15,4.227929000000007,42.24394899999981,26.257499999999986,45.7885,50.21,2.1163399999999997,0.0,0.0,28.50299999999999,0.07
34,1.15,4.270340999999996,42.104975999999915,27.579999999999988,44.843,50.21,0.336144,0.0,0.0,0.0,0.012
35,1.15,4.324598,40.42043199999985,24.61449999999999,41.871750000000006,50.21,0.35550600000000016,0.0,0.0,0.0,0.012
36,1.15,4.242050999999998,41.49350799999985,27.265999999999995,43.5325,50.21,2.6726620000000008,0.0,0.0,28.528999999999993,0.094
37,1.15,4.394518000000007,39.990999999999886,25.016,40.957,50.21,0.0,0.0,0.0,0.0,0.0
38,1.15,4.277425,40.01786499999989,25.79100000000001,40.93350000000001,50.21,1.1105939999999999,0.0,0.0,0.0,0.038
39,1.15,4.405604000000001,41.152348999999774,25.1018,42.14,50.21,2.067337999999999,0.0,0.0,27.812774999999956,0.072
40,1.15,4.337685000000009,41.18288099999984,25.906,44.287,50.21,1.5346109999999993,0.0,0.0,1.506624999998629,0.05
41,1.15,4.232965999999998,40.50545499999998,25.523000000000007,42.91850000000001,50.21,0.0,0.0,0.0,0.0,0.0
42,1.15,4.135653000000008,42.17328799999986,26.026499999999984,43.370000000000005,50.21,1.537943999999999,0.0,0.0,27.862499999999994,0.054
43,1.15,4.094575000000005,43.16096499999984,23.90650000000001,45.1695,50.21,1.4760209999999998,0.0,0.0,0.0,0.048
44,1.15,4.108789000000003,44.739374999999846,31.261500000000005,46.3805,50.21,2.343728,0.0,0.0,29.71549999999998,0.078
45,1.15,4.123555000000002,44.83628399999989,28.931500000000007,47.61600000000001,50.21,0.301745,0.0,0.0,0.0,0.01
46,1.15,4.212932999999997,44.65264699999985,32.1515,46.652499999999996,50.21,1.2572920000000003,0.0,0.0,0.0,0.044
47,1.15,4.316686000000001,43.75946699999981,29.868,46.30775000000001,50.21,1.0092459999999994,0.0,0.0,0.0,0.036
48,1.15,4.251320000000004,42.5541829999999,27.5255,44.62675,50.21,0.0,0.0,0.0,0.0,0.0
49,1.15,4.242534000000008,42.73916699999979,28.889000000000003,42.528000000000006,50.21,1.6268469999999995,0.0,0.0,28.5305,0.056
50,1.15,4.043883,42.546013999999914,29.690499999999997,45.2445,50.21,0.3968299999999997,0.0,0.0,0.0,0.014
51,1.15,4.190646,42.02067899999991,25.38900000000001,44.506,50.21,0.0,0.0,0.0,0.0,0.0
52,1.15,4.279748000000005,41.97997399999987,28.317000000000007,43.72850000000001,50.21,0.9642459999999997,0.0,0.0,0.0,0.032
53,1.15,4.287476000000001,41.33388699999984,25.912500000000005,43.96100000000001,50.21,0.7400520000000002,0.0,0.0,0.0,0.024
54,1.15,4.152052000000001,42.41245599999981,27.50300000000001,46.1345,50.21,2.07181,0.0,0.0,27.628500000000006,0.072
55,1.15,4.070793,43.923466999999775,28.74750000000001,46.170500000000004,50.21,1.356247,0.0,0.0,0.0,0.046
56,1.15,4.3840990000000115,43.69218899999979,28.802500000000023,46.093,50.21,0.9153259999999999,0.0,0.0,0.0,0.032
57,1.15,4.2917080000000025,43.25504899999995,26.82950000000001,46.1505,50.21,0.46035200000000004,0.0,0.0,0.0,0.016
58,1.15,4.338098999999997,43.861747999999864,30.488000000000014,46.446999999999996,50.21,1.9145679999999996,0.0,0.0,29.44099999999999,0.062
59,1.15,4.328301000000002,43.08893499999993,29.054949999999995,44.8915,50.21,0.0,0.0,0.0,0.0,0.0
60,1.15,4.366204999999999,42.40296699999981,28.358000000000008,45.035000000000004,50.21,0.5065609999999999,0.0,0.0,0.0,0.018
61,1.15,4.301207000000004,41.157884999999915,27.039499999999997,42.024,50.21,0.5883929999999999,0.0,0.0,0.0,0.018
62,1.15,4.175328000000001,40.3105459999999,26.763,41.936,50.21,0.6793839999999999,0.0,0.0,0.0,0.024
63,1.15,4.111157999999998,42.98574299999994,27.225500000000007,46.469,50.21,3.6513819999999995,0.0,0.0,29.3575,0.124
64,1.15,4.267167000000005,43.16396199999984,26.907000000000004,46.1505,50.21,1.3357419999999998,0.0,0.0,0.0,0.046
65,1.15,4.3775900000000005,42.97733699999983,27.591100000000008,44.609500000000004,50.21,1.1995969999999998,0.0,0.0,0.0,0.042
66,1.15,4.149038999999997,42.35821199999988,28.068500000000007,44.6405,50.21,0.37706999999999974,0.0,0.0,0.0,0.012
67,1.15,4.2155780000000025,40.98009699999998,27.301000000000005,42.705999999999996,50.21,0.23199599999999992,0.0,0.0,0.0,0.008
68,1.15,4.2044000000000015,39.85556899999984,24.773500000000006,41.617000000000026,50.21,0.23942399999999997,0.0,0.0,0.0,0.008
69,1.15,4.262889000000008,40.68973099999986,23.114000000000004,42.361,50.21,1.919452999999999,0.0,0.0,29.83449999999998,0.062
70,1.15,4.246466999999996,42.552608999999826,25.372500000000002,46.7155,50.21,3.1522069999999975,0.0,0.0,29.4995,0.104
71,0.8,2.928303999999998,42.69744599999977,27.85650000000004,46.362,50.21,0.6038799999999996,0.0,0.0,0.0,0.02
72,0.8,2.979503999999996,42.65512499999982,27.21650000000004,46.65,50.21,0.2932750000000002,0.0,0.0,0.0,0.01
73,0.8,2.9099360000000014,43.13581099999981,28.936725000000006,46.826,50.21,0.0,0.0,0.0,0.0,0.0
74,0.8,2.892912000000004,44.7368609999997,31.598500000000016,47.634,50.21,0.9133650000000002,0.0,0.0,0.0,0.032
75,0.8,3.003728,44.455920999999805,30.6515,46.81,50.21,0.0,0.0,0.0,0.0,0.0
76,0.8,2.8190560000000016,44.08854299999983,28.770000000000003,46.89000000000001,50.21,0.11409800000000005,0.0,0.0,0.0,0.004
77,0.8,2.881216,44.563962999999774,25.650000000000002,49.442000000000014,50.21,0.23356399999999988,0.0,0.0,0.0,0.008
78,0.8,2.8492639999999985,45.40889699999983,28.99649999999999,48.898,50.21,0.861489,0.0,0.0,0.0,0.03
79,0.8,2.933568000000002,44.88863199999975,26.009999999999998,49.626,50.21,0.0,0.0,0.0,0.0,0.0
80,0.8,2.9172960000000008,45.41160999999976,27.93800000000001,49.730000000000004,50.21,0.5313600000000002,0.0,0.0,0.0,0.018
81,0.8,2.9032319999999983,46.62244999999969,28.017999999999994,50.21,50.21,1.19004,0.0,0.0,0.0,0.04
82,0.8,3.0035839999999996,46.51169799999978,34.35499999999999,49.202,50.21,0.6589439999999999,0.0,0.0,0.0,0.022
83,0.8,3.030368,46.44585599999975,32.10600000000001,48.745999999999995,50.21,0.47919200000000006,0.0,0.0,0.0,0.016
84,0.8,3.092624000000004,45.83748799999982,32.074000000000005,48.82600000000001,50.21,0.30432000000000003,0.0,0.0,0.0,0.01
85,0.8,3.050496000000006,44.72012399999975,27.122000000000003,47.754,50.21,0.0,0.0,0.0,0.0,0.0
86,0.5,1.891380000000002,45.08947999999984,29.970000000000002,49.077000000000005,50.21,0.34654800000000013,0.0,0.0,0.0,0.012
87,0.5,1.9129700000000025,45.84230799999971,30.482999999999993,50.21,50.21,1.1909159999999996,0.0,0.0,0.0,0.042
88,0.5,1.842670000000006,45.47538599999971,27.487999999999992,50.21,50.21,0.0,0.0,0.0,0.0,0.0
89,0.5,1.8692399999999998,45.11341599999984,28.50999999999999,49.115,50.21,0.0,0.0,0.0,0.0,0.0
90,0.5,1.8848900000000013,45.58658999999973,26.75299999999999,49.746,50.21,0.6197840000000001,0.0,0.0,0.0,0.022
