dia_ciclo,Kc,ETc_media,SW_media,SW_q05,SW_q50,SW_q95,I_media,I_q05,I_q50,I_q95,Prob_irrig
33,1.15,4.777951,42.522673000000026,26.014,44.25999999999999,52.87,0.4698160000000001,0.0,0.0,0.0,0.016
34,1.15,4.632706,42.806102999999965,25.86199999999999,46.568,52.87,2.0030619999999995,0.0,0.0,31.037749999999978,0.062
35,1.15,4.631303,44.465662999999914,25.969499999999996,47.626,52.87,3.4875779999999996,0.0,0.0,31.52200000000001,0.11
36,1.15,4.610948,45.43204599999993,29.5595,48.642250000000004,52.87,3.0252529999999993,0.0,0.0,30.783499999999993,0.096
37,1.15,4.688618999999997,44.752249,27.374499999999998,48.91899999999999,52.87,1.0840509999999999,0.0,0.0,0.0,0.034
38,1.15,4.739081000000007,44.13389099999992,26.666000000000004,46.881499999999996,52.87,1.9894170000000004,0.0,0.0,31.9125,0.06
39,1.15,4.8432939999999975,45.09492099999995,26.333,48.44799999999999,52.87,3.0511239999999975,0.0,0.0,30.962999999999987,0.098
40,1.15,4.937456000000009,44.23089099999995,26.940000000000005,47.67249999999999,52.87,1.8494099999999993,0.0,0.0,29.389999999999993,0.06
41,1.15,4.741012999999995,42.89754600000006,26.137,45.263,52.87,0.9721769999999996,0.0,0.0,0.0,0.032
42,1.15,4.624540999999999,43.68119300000001,28.830000000000002,44.206,52.87,1.8789179999999996,0.0,0.0,29.827374999999993,0.058
43,1.15,4.707640000000004,43.25007300000005,29.233500000000003,44.3415,52.87,1.8038189999999994,0.0,0.0,29.812999999999995,0.058
44,1.15,4.695450000000003,42.310772,25.53949999999999,44.955000000000005,52.87,0.8097019999999999,0.0,0.0,0.0,0.026
45,1.15,4.6483919999999985,43.86623600000002,26.787499999999994,47.668499999999995,52.87,3.8030130000000013,0.0,0.0,34.104000000000006,0.116
46,1.15,4.687331,44.89725399999995,25.509,47.977999999999994,52.87,3.0082069999999996,0.0,0.0,32.44200000000001,0.092
47,1.15,4.693081000000004,44.92340999999994,25.4345,46.8095,52.87,1.6341709999999994,0.0,0.0,30.86299999999999,0.052
48,1.15,4.763069999999999,44.83376800000002,28.82999999999999,47.7355,52.87,1.9151669999999994,0.0,0.0,33.1155,0.056
49,1.15,4.707594000000002,45.101029000000004,29.375500000000006,48.2725,52.87,1.9519410000000001,0.0,0.0,30.158000000000005,0.06
50,1.15,4.782389999999997,44.563754000000024,27.126,46.725,52.87,1.30776,0.0,0.0,0.0,0.04
51,1.15,4.760378999999996,44.81809000000002,31.801999999999992,45.470499999999994,52.87,2.1351250000000004,0.0,0.0,31.97050000000001,0.066
52,1.15,4.633419,43.840671000000036,29.30200000000002,44.8055,52.87,0.30576500000000006,0.0,0.0,0.0,0.01
53,1.15,4.548870999999998,44.25585000000004,28.73500000000002,46.388999999999996,52.87,1.9026659999999997,0.0,0.0,29.838999999999995,0.06
54,1.15,4.647219000000005,43.68795500000002,27.352000000000007,47.204,52.87,1.1099670000000001,0.0,0.0,0.0,0.034
55,1.15,4.680592,44.101967,27.337499999999984,46.7265,52.87,2.586752999999999,0.0,0.0,30.81949999999999,0.082
56,1.15,4.8360720000000095,43.375522,24.619000000000003,47.8055,52.87,1.1907510000000001,0.0,0.0,0.0,0.038
57,1.15,4.679465000000003,45.64506700000001,28.40749999999999,48.699,52.87,4.504703,0.0,0.0,32.72899999999999,0.142
58,1.15,4.698163999999997,44.40634600000007,25.9235,47.33149999999999,52.87,1.106398,0.0,0.0,0.0,0.036
59,1.15,4.746509999999998,44.149966,27.862000000000002,47.3905,52.87,2.4249969999999994,0.0,0.0,29.620999999999984,0.078
60,1.15,4.804976000000001,44.597780000000036,27.349,47.5685,52.87,2.467514999999999,0.0,0.0,29.72499999999999,0.08
61,1.15,4.894721999999995,44.39037900000004,28.01649999999999,46.280499999999996,52.87,2.1535119999999996,0.0,0.0,29.935000000000002,0.072
62,1.15,4.984352999999996,43.03043499999995,25.214000000000006,41.163,52.87,1.7555540000000005,0.0,0.0,30.119999999999994,0.056
63,1.15,4.709273000000008,43.318128,29.524499999999996,45.9685,52.87,2.5381319999999996,0.0,0.0,30.09300000000001,0.08
64,1.15,4.595100999999999,41.642056000000025,27.271,41.8595,52.87,0.39050999999999986,0.0,0.0,0.0,0.012
65,1.15,4.657706999999998,42.15554799999991,25.320000000000004,47.222,52.87,3.0912300000000013,0.0,0.0,31.139999999999993,0.1
66,1.15,4.734618999999998,41.992069,25.147500000000004,45.69399999999999,52.87,2.3127459999999993,0.0,0.0,30.250000000000007,0.074
67,1.15,4.763161999999997,42.059939999999976,25.913500000000017,43.9865,52.87,2.026235,0.0,0.0,29.79449999999999,0.066
68,1.15,4.716196000000008,43.41689200000001,25.924499999999995,46.467499999999994,52.87,2.9976580000000004,0.0,0.0,31.89749999999998,0.094
69,1.15,4.678706000000006,44.05844700000005,27.694499999999994,46.280499999999996,52.87,2.372012,0.0,0.0,31.494500000000002,0.076
70,1.15,4.659592999999998,44.131028000000065,29.2335,45.972500000000004,52.87,1.951829,0.0,0.0,29.327,0.064
71,0.8,3.246592000000005,43.21868800000001,26.412000000000006,43.545,52.87,0.0,0.0,0.0,0.0,0.0
72,0.8,3.3297760000000003,44.76131299999999,29.1975,48.2005,52.87,2.511586,0.0,0.0,30.3285,0.082
73,0.8,3.286016000000005,45.17729999999999,25.6045,49.309999999999995,52.87,0.7431719999999998,0.0,0.0,0.0,0.024
74,0.8,3.2771200000000027,45.015165999999994,27.72299999999998,48.833999999999996,52.87,1.324887,0.0,0.0,0.0,0.042
75,0.8,3.272016000000005,44.84713599999994,25.976999999999986,48.19,52.87,0.64765,0.0,0.0,0.0,0.02
76,0.8,3.2429440000000036,45.742501999999945,31.102000000000004,48.942,52.87,1.8059379999999998,0.0,0.0,30.45300000000001,0.058
77,0.8,3.2705439999999997,44.963733999999924,26.846000000000004,48.982,52.87,0.0,0.0,0.0,0.0,0.0
78,0.8,3.273072000000001,44.77279999999999,27.3405,47.278,52.87,1.2907889999999997,0.0,0.0,0.0,0.042
79,0.8,3.302720000000002,46.81262999999999,31.204000000000004,49.526,52.87,1.8329519999999997,0.0,0.0,30.0735,0.06
80,0.8,3.3792160000000036,45.59186199999995,29.774499999999996,48.102000000000004,52.87,0.0,0.0,0.0,0.0,0.0
81,0.8,3.3096959999999966,45.16591200000004,27.918499999999998,47.550000000000004,52.87,0.0,0.0,0.0,0.0,0.0
82,0.8,3.314560000000004,44.59370399999997,25.246499999999997,46.574,52.87,0.629888,0.0,0.0,0.0,0.02
83,0.8,3.3670079999999976,44.84859099999999,28.581999999999994,48.693999999999996,52.87,1.6513349999999996,0.0,0.0,29.2875,0.054
84,0.8,3.308384000000001,44.99635099999998,30.533999999999992,47.67,52.87,0.7419840000000002,0.0,0.0,0.0,0.024
85,0.8,3.3499839999999983,43.82232300000009,28.06199999999999,45.278,52.87,0.7655560000000003,0.0,0.0,0.0,0.026
86,0.5,2.060570000000001,45.35970499999998,29.395500000000006,47.543,52.87,0.61758,0.0,0.0,0.0,0.02
87,0.5,2.0891600000000023,46.23672899999998,31.064999999999973,49.925,52.87,0.8619080000000001,0.0,0.0,0.0,0.028
88,0.5,1.9760799999999994,47.38269900000004,33.67650000000001,50.285,52.87,0.4115300000000001,0.0,0.0,0.0,0.014
89,0.5,2.066919999999996,47.32530000000004,35.411999999999985,50.644999999999996,52.87,0.4286029999999999,0.0,0.0,0.0,0.014
90,0.5,2.048089999999997,47.04725000000004,34.80500000000001,49.556999999999995,52.87,0.0,0.0,0.0,0.0,0.0
